,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
123,123,0,0,80,100,530,,,,100,390,DOWN,DOWN,1,FRONT,80,100,530
124,124,-300,30,70,100,530,,,,100,400,DOWN,DOWN,2,FRONT,70,100,530
125,125,-300,20,60,100,530,,,,100,410,DOWN,DOWN,2,FRONT,60,100,530
126,126,-300,10,50,100,530,,,,100,420,DOWN,DOWN,2,FRONT,50,100,530
127,127,-300,0,40,100,530,,,,100,430,DOWN,RIGHT,2,LEFT,40,100,530
128,128,0,290,520,40,430,,,,110,430,RIGHT,RIGHT,2,FRONT,520,40,430
129,129,0,280,510,40,430,,,,120,430,RIGHT,RIGHT,2,FRONT,510,40,430
130,130,0,270,500,40,430,,,,130,430,RIGHT,RIGHT,2,FRONT,500,40,430
131,131,0,260,490,40,430,,,,140,430,RIGHT,RIGHT,2,FRONT,490,40,430
132,132,0,250,480,40,430,,,,150,430,RIGHT,RIGHT,2,FRONT,480,40,430
133,133,0,240,470,40,430,,,,160,430,RIGHT,RIGHT,2,FRONT,470,40,430
134,134,0,230,460,40,430,,,,170,430,RIGHT,RIGHT,2,FRONT,460,40,430
135,135,0,220,450,40,430,,,,180,430,RIGHT,RIGHT,2,FRONT,450,40,430
136,136,0,210,440,40,430,,,,190,430,RIGHT,RIGHT,2,FRONT,440,40,430
137,137,0,200,430,40,430,,,,200,430,RIGHT,RIGHT,2,FRONT,430,40,430
138,138,0,190,420,40,430,,,,210,430,RIGHT,RIGHT,2,FRONT,420,40,430
139,139,0,180,410,40,430,,,,220,430,RIGHT,RIGHT,2,FRONT,410,40,430
140,140,0,170,400,40,430,,,,230,430,RIGHT,RIGHT,2,FRONT,400,40,430
141,141,0,160,390,40,430,,,,240,430,RIGHT,RIGHT,2,FRONT,390,40,430
142,142,0,150,380,40,430,,,,250,430,RIGHT,RIGHT,2,FRONT,380,40,430
143,143,0,140,370,40,430,,,,260,430,RIGHT,RIGHT,2,FRONT,370,40,430
144,144,0,130,360,40,430,,,,270,430,RIGHT,RIGHT,2,FRONT,360,40,430
145,145,0,120,350,40,430,,,,280,430,RIGHT,RIGHT,2,FRONT,350,40,430
146,146,0,110,340,40,430,,,,290,430,RIGHT,RIGHT,2,FRONT,340,40,430
147,147,0,100,330,40,430,,,,300,430,RIGHT,RIGHT,2,FRONT,330,40,430
148,148,0,90,320,40,430,,,,310,430,RIGHT,RIGHT,2,FRONT,320,40,430
149,149,0,80,310,40,430,,,,320,430,RIGHT,RIGHT,2,FRONT,310,40,430
150,150,0,70,300,40,430,,,,330,430,RIGHT,RIGHT,2,FRONT,300,40,430
151,151,0,60,290,40,430,,,,340,430,RIGHT,RIGHT,2,FRONT,290,40,430
152,152,0,50,280,40,430,,,,350,430,RIGHT,RIGHT,2,FRONT,280,40,430
153,153,0,40,270,40,430,,,,360,430,RIGHT,RIGHT,2,FRONT,270,40,430
154,154,0,30,260,40,430,,,,370,430,RIGHT,RIGHT,2,FRONT,260,40,430
155,155,0,20,250,40,430,,,,380,430,RIGHT,RIGHT,2,FRONT,250,40,430
156,156,0,10,240,40,430,,,,390,430,RIGHT,RIGHT,2,FRONT,240,40,430
157,157,0,0,230,40,430,,,,400,430,RIGHT,RIGHT,2,FRONT,230,40,430
158,158,-10,70,220,40,430,,,,410,430,RIGHT,RIGHT,3,FRONT,220,40,430
159,159,-10,60,210,40,430,,,,420,430,RIGHT,RIGHT,3,FRONT,210,40,430
160,160,-10,50,200,40,430,,,,430,430,RIGHT,RIGHT,3,FRONT,200,40,430
161,161,-10,40,190,40,430,,,,440,430,RIGHT,RIGHT,3,FRONT,190,40,430
162,162,-10,30,180,40,430,,,,450,430,RIGHT,RIGHT,3,FRONT,180,40,430
163,163,-10,20,170,40,430,,,,460,430,RIGHT,RIGHT,3,FRONT,170,40,430
164,164,-10,10,160,40,430,,,,470,430,RIGHT,RIGHT,3,FRONT,160,40,430
165,165,-10,0,150,40,430,,,,480,430,RIGHT,UP,3,LEFT,150,40,430
166,166,0,0,420,150,480,,,,480,420,UP,LEFT,3,LEFT,420,150,480
167,167,-10,220,470,420,50,,,0,470,420,LEFT,LEFT,4,FRONT,470,420,0
168,168,-10,210,460,420,50,,,0,460,420,LEFT,LEFT,4,FRONT,460,420,0
169,169,-10,200,450,420,50,,,0,450,420,LEFT,LEFT,4,FRONT,450,420,0
170,170,-10,190,440,420,50,,,,440,420,LEFT,LEFT,4,FRONT,440,420,50
171,171,-10,180,430,420,50,,,,430,420,LEFT,LEFT,4,FRONT,430,420,50
172,172,-10,170,420,420,50,,,,420,420,LEFT,LEFT,4,FRONT,420,420,50
173,173,-10,160,410,420,50,,,,410,420,LEFT,LEFT,4,FRONT,410,420,50
174,174,-10,150,400,420,50,,,,400,420,LEFT,LEFT,4,FRONT,400,420,50
175,175,-10,140,390,420,50,,,,390,420,LEFT,LEFT,4,FRONT,390,420,50
176,176,-10,130,380,420,50,,,,380,420,LEFT,LEFT,4,FRONT,380,420,50
177,177,-10,120,370,420,50,,,,370,420,LEFT,LEFT,4,FRONT,370,420,50
178,178,-10,110,360,420,50,,,,360,420,LEFT,LEFT,4,FRONT,360,420,50
179,179,-10,100,350,420,50,,,,350,420,LEFT,LEFT,4,FRONT,350,420,50
180,180,-10,90,340,420,50,,,,340,420,LEFT,LEFT,4,FRONT,340,420,50
181,181,-10,80,330,420,50,,,,330,420,LEFT,LEFT,4,FRONT,330,420,50
182,182,-10,70,320,420,50,,,,320,420,LEFT,LEFT,4,FRONT,320,420,50
183,183,-10,60,310,420,50,,,,310,420,LEFT,LEFT,4,FRONT,310,420,50
184,184,-10,50,300,420,50,,,,300,420,LEFT,LEFT,4,FRONT,300,420,50
185,185,-10,40,290,420,50,,,,290,420,LEFT,LEFT,4,FRONT,290,420,50
186,186,-10,30,280,420,50,,,,280,420,LEFT,LEFT,4,FRONT,280,420,50
187,187,-10,20,270,420,50,,,,270,420,LEFT,LEFT,4,FRONT,270,420,50
188,188,-10,10,260,420,50,,,,260,420,LEFT,LEFT,4,FRONT,260,420,50
189,189,-10,0,250,420,50,,,,250,420,LEFT,DOWN,4,LEFT,250,420,50
190,190,0,0,40,250,380,,,,250,430,DOWN,LEFT,4,RIGHT,40,250,380
191,191,210,100,240,430,40,,,,240,430,LEFT,LEFT,5,FRONT,240,430,40
192,192,210,90,230,430,40,,,,230,430,LEFT,LEFT,5,FRONT,230,430,40
193,193,210,80,220,430,40,,,,220,430,LEFT,LEFT,5,FRONT,220,430,40
194,194,210,70,210,430,40,,,,210,430,LEFT,LEFT,5,FRONT,210,430,40
195,195,210,60,200,430,40,,,,200,430,LEFT,LEFT,5,FRONT,200,430,40
196,196,210,50,190,430,40,,,,190,430,LEFT,LEFT,5,FRONT,190,430,40
197,197,210,40,180,430,40,,,,180,430,LEFT,LEFT,5,FRONT,180,430,40
198,198,210,30,170,430,40,,,,170,430,LEFT,LEFT,5,FRONT,170,430,40
199,199,210,20,160,430,40,,,,160,430,LEFT,LEFT,5,FRONT,160,430,40
200,200,210,10,150,430,40,,,,150,430,LEFT,LEFT,5,FRONT,150,430,40
201,201,210,0,140,430,40,,,,140,430,LEFT,UP,5,RIGHT,140,430,40
202,202,0,200,420,490,140,,,,140,420,UP,UP,5,FRONT,420,490,140
203,203,0,190,410,490,140,,,,140,410,UP,UP,5,FRONT,410,490,140
204,204,0,180,400,490,140,,,,140,400,UP,UP,5,FRONT,400,490,140
205,205,0,170,390,490,140,,,,140,390,UP,UP,5,FRONT,390,490,140
206,206,0,160,380,490,140,,,,140,380,UP,UP,5,FRONT,380,490,140
207,207,0,150,370,490,140,,,,140,370,UP,UP,5,FRONT,370,490,140
208,208,0,140,360,490,140,,,,140,360,UP,UP,5,FRONT,360,490,140
209,209,0,130,350,490,140,,,,140,350,UP,UP,5,FRONT,350,490,140
210,210,0,120,340,490,140,,,,140,340,UP,UP,5,FRONT,340,490,140
211,211,0,110,330,490,140,,,,140,330,UP,UP,5,FRONT,330,490,140
212,212,0,100,320,490,140,,,,140,320,UP,UP,5,FRONT,320,490,140
213,213,0,90,310,490,140,,,,140,310,UP,UP,5,FRONT,310,490,140
214,214,0,80,300,490,140,,,,140,300,UP,UP,5,FRONT,300,490,140
215,215,0,70,290,490,140,,,,140,290,UP,UP,5,FRONT,290,490,140
216,216,0,60,280,490,140,,,,140,280,UP,UP,5,FRONT,280,490,140
217,217,0,50,270,490,140,,,,140,270,UP,UP,5,FRONT,270,490,140
218,218,0,40,260,490,140,,,,140,260,UP,UP,5,FRONT,260,490,140
219,219,0,30,250,490,140,,,,140,250,UP,UP,5,FRONT,250,490,140
220,220,0,20,240,490,140,,,,140,240,UP,UP,5,FRONT,240,490,140
221,221,0,10,230,490,140,,,,140,230,UP,UP,5,FRONT,230,490,140
222,222,0,0,220,490,140,,,,140,220,UP,UP,5,FRONT,220,490,140
223,223,240,110,210,490,140,,,,140,210,UP,UP,6,FRONT,210,490,140
224,224,240,100,200,490,140,,,,140,200,UP,UP,6,FRONT,200,490,140
225,225,240,90,190,490,140,,,,140,190,UP,UP,6,FRONT,190,490,140
226,226,240,80,180,490,140,,,,140,180,UP,UP,6,FRONT,180,490,140
227,227,240,70,170,490,140,,,,140,170,UP,UP,6,FRONT,170,490,140
228,228,240,60,160,490,140,,,,140,160,UP,UP,6,FRONT,160,490,140
229,229,240,50,150,490,140,,,,140,150,UP,UP,6,FRONT,150,490,140
230,230,240,40,140,490,140,,,,140,140,UP,UP,6,FRONT,140,490,140
231,231,240,30,130,490,140,,,,140,130,UP,UP,6,FRONT,130,490,140
232,232,240,20,120,490,140,,,,140,120,UP,UP,6,FRONT,120,490,140
233,233,240,10,110,490,140,,,,140,110,UP,UP,6,FRONT,110,490,140
234,234,240,0,100,490,140,,,,140,100,UP,RIGHT,6,RIGHT,100,490,140
235,235,0,230,480,370,100,,,,150,100,RIGHT,RIGHT,6,FRONT,480,370,100
236,236,0,220,470,370,100,,,,160,100,RIGHT,RIGHT,6,FRONT,470,370,100
237,237,0,210,460,370,100,,,,170,100,RIGHT,RIGHT,6,FRONT,460,370,100
238,238,0,200,450,370,100,,,,180,100,RIGHT,RIGHT,6,FRONT,450,370,100
239,239,0,190,440,370,100,,,,190,100,RIGHT,RIGHT,6,FRONT,440,370,100
240,240,0,180,430,370,100,,,,200,100,RIGHT,RIGHT,6,FRONT,430,370,100
241,241,0,170,420,370,100,,,,210,100,RIGHT,RIGHT,6,FRONT,420,370,100
242,242,0,160,410,370,100,,,,220,100,RIGHT,RIGHT,6,FRONT,410,370,100
243,243,0,150,400,370,100,,,,230,100,RIGHT,RIGHT,6,FRONT,400,370,100
244,244,0,140,390,370,100,,,,240,100,RIGHT,RIGHT,6,FRONT,390,370,100
245,245,0,130,380,370,100,,,,250,100,RIGHT,RIGHT,6,FRONT,380,370,100
246,246,0,120,370,370,100,,,,260,100,RIGHT,RIGHT,6,FRONT,370,370,100
247,247,0,110,360,370,100,,,,270,100,RIGHT,RIGHT,6,FRONT,360,370,100
248,248,0,100,350,370,100,,,,280,100,RIGHT,RIGHT,6,FRONT,350,370,100
249,249,0,90,340,370,100,,,,290,100,RIGHT,RIGHT,6,FRONT,340,370,100
250,250,0,80,330,370,100,,,,300,100,RIGHT,RIGHT,6,FRONT,330,370,100
251,251,0,70,320,370,100,,,,310,100,RIGHT,RIGHT,6,FRONT,320,370,100
252,252,0,60,310,370,100,,,,320,100,RIGHT,RIGHT,6,FRONT,310,370,100
253,253,0,50,300,370,100,,,,330,100,RIGHT,RIGHT,6,FRONT,300,370,100
254,254,0,40,290,370,100,,,,340,100,RIGHT,RIGHT,6,FRONT,290,370,100
255,255,0,30,280,370,100,,,,350,100,RIGHT,RIGHT,6,FRONT,280,370,100
256,256,0,20,270,370,100,,,,360,100,RIGHT,RIGHT,6,FRONT,270,370,100
257,257,0,10,260,370,100,,,,370,100,RIGHT,RIGHT,6,FRONT,260,370,100
258,258,0,0,250,370,100,,,,380,100,RIGHT,RIGHT,6,FRONT,250,370,100
259,259,280,-360,240,370,100,,,,390,100,RIGHT,RIGHT,7,FRONT,240,370,100
260,260,280,-370,230,370,100,,,,400,100,RIGHT,RIGHT,7,FRONT,230,370,100
261,261,280,-380,220,370,100,,,,410,100,RIGHT,RIGHT,7,FRONT,220,370,100
262,262,280,-390,210,370,100,,,,420,100,RIGHT,RIGHT,7,FRONT,210,370,100
263,263,280,-400,200,370,100,,,,430,100,RIGHT,RIGHT,7,FRONT,200,370,100
264,264,280,-410,190,370,100,,,,440,100,RIGHT,RIGHT,7,FRONT,190,370,100
265,265,280,-420,180,370,100,,,,450,100,RIGHT,RIGHT,7,FRONT,180,370,100
266,266,280,-430,170,370,100,,,,460,100,RIGHT,RIGHT,7,FRONT,170,370,100
267,267,280,-440,160,370,100,,,,470,100,RIGHT,RIGHT,7,FRONT,160,370,100
268,268,280,-450,150,370,100,,,,480,100,RIGHT,RIGHT,7,FRONT,150,370,100
269,269,280,-460,140,370,100,,,,490,100,RIGHT,RIGHT,7,FRONT,140,370,100
270,270,280,-470,130,370,100,,,,500,100,RIGHT,RIGHT,7,FRONT,130,370,100
271,271,280,-480,120,370,100,,,,510,100,RIGHT,RIGHT,7,FRONT,120,370,100
272,272,280,-490,110,370,100,,,,520,100,RIGHT,RIGHT,7,FRONT,110,370,100
273,273,280,-500,100,370,100,,,,530,100,RIGHT,DOWN,7,RIGHT,100,370,100
274,274,500,270,360,530,100,,,,530,110,DOWN,DOWN,7,FRONT,360,530,100
275,275,500,260,350,530,100,,,,530,120,DOWN,DOWN,7,FRONT,350,530,100
276,276,500,250,340,530,100,,,,530,130,DOWN,DOWN,7,FRONT,340,530,100
277,277,500,240,330,530,100,,,,530,140,DOWN,DOWN,7,FRONT,330,530,100
278,278,500,230,320,530,100,,,,530,150,DOWN,DOWN,7,FRONT,320,530,100
279,279,500,220,310,530,100,,,,530,160,DOWN,DOWN,7,FRONT,310,530,100
280,280,500,210,300,530,100,,,,530,170,DOWN,DOWN,7,FRONT,300,530,100
281,281,500,200,290,530,100,,,,530,180,DOWN,DOWN,7,FRONT,290,530,100
282,282,500,190,280,530,100,,,,530,190,DOWN,DOWN,7,FRONT,280,530,100
283,283,500,180,270,530,100,,,,530,200,DOWN,DOWN,7,FRONT,270,530,100
284,284,500,170,260,530,100,,,,530,210,DOWN,DOWN,7,FRONT,260,530,100
285,285,500,160,250,530,100,,,,530,220,DOWN,DOWN,7,FRONT,250,530,100
286,286,500,150,240,530,100,,,,530,230,DOWN,DOWN,7,FRONT,240,530,100
287,287,500,140,230,530,100,,,,530,240,DOWN,DOWN,7,FRONT,230,530,100
288,288,500,130,220,530,100,,,,530,250,DOWN,DOWN,7,FRONT,220,530,100
289,289,500,120,210,530,100,,,,530,260,DOWN,DOWN,7,FRONT,210,530,100
290,290,500,110,200,530,100,,,,530,270,DOWN,DOWN,7,FRONT,200,530,100
291,291,500,100,190,530,100,,,,530,280,DOWN,DOWN,7,FRONT,190,530,100
292,292,500,90,180,530,100,,,,530,290,DOWN,DOWN,7,FRONT,180,530,100
293,293,500,80,170,530,100,,,,530,300,DOWN,DOWN,7,FRONT,170,530,100
294,294,500,70,160,530,100,,,,530,310,DOWN,DOWN,7,FRONT,160,530,100
295,295,500,60,150,530,100,,,,530,320,DOWN,DOWN,7,FRONT,150,530,100
296,296,500,50,140,530,100,,,,530,330,DOWN,DOWN,7,FRONT,140,530,100
297,297,500,40,130,530,100,,,,530,340,DOWN,DOWN,7,FRONT,130,530,100
298,298,500,30,120,530,100,,,,530,350,DOWN,DOWN,7,FRONT,120,530,100
299,299,500,20,110,530,100,,,,530,360,DOWN,DOWN,7,FRONT,110,530,100
300,300,500,10,100,530,100,,,,530,370,DOWN,LEFT,7,RIGHT,100,530,100
301,301,-10,490,520,370,100,,,,520,370,LEFT,LEFT,7,FRONT,520,370,100
302,302,-10,480,510,370,100,,,,510,370,LEFT,LEFT,7,FRONT,510,370,100
303,303,-10,470,500,370,100,,,,500,370,LEFT,LEFT,7,FRONT,500,370,100
304,304,-10,460,490,370,100,,,,490,370,LEFT,LEFT,7,FRONT,490,370,100
305,305,-10,450,480,370,100,,,,480,370,LEFT,LEFT,7,FRONT,480,370,100
