,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
139,139,10,-90,360,600,30,,,,30,360,UP,UP,0,FRONT,360,600,30
140,140,10,-100,350,600,30,,,,30,350,UP,UP,0,FRONT,350,600,30
141,141,10,-110,340,600,30,,,,30,340,UP,UP,0,FRONT,340,600,30
142,142,10,-120,330,600,30,,,,30,330,UP,UP,0,FRONT,330,600,30
143,143,10,-130,320,600,30,,,,30,320,UP,UP,0,FRONT,320,600,30
144,144,10,-140,310,600,30,,,,30,310,UP,UP,0,FRONT,310,600,30
145,145,10,-150,300,600,30,,,,30,300,UP,UP,0,FRONT,300,600,30
146,146,10,-160,290,600,30,,,,30,290,UP,UP,0,FRONT,290,600,30
147,147,10,-170,280,600,30,,,,30,280,UP,UP,0,FRONT,280,600,30
148,148,10,-180,270,600,30,,,,30,270,UP,UP,0,FRONT,270,600,30
149,149,10,-190,260,600,30,,,,30,260,UP,UP,0,FRONT,260,600,30
150,150,10,-200,250,600,30,,,,30,250,UP,UP,0,FRONT,250,600,30
151,151,10,-210,240,600,30,,,,30,240,UP,UP,0,FRONT,240,600,30
152,152,10,-220,230,600,30,,,,30,230,UP,UP,0,FRONT,230,600,30
153,153,10,-230,220,600,30,,,,30,220,UP,UP,0,FRONT,220,600,30
154,154,10,-240,210,600,30,,,,30,210,UP,UP,0,FRONT,210,600,30
155,155,10,-250,200,600,30,,,,30,200,UP,UP,0,FRONT,200,600,30
156,156,10,-260,190,600,30,,,,30,190,UP,UP,0,FRONT,190,600,30
157,157,10,-270,180,600,30,,,,30,180,UP,UP,0,FRONT,180,600,30
158,158,10,-280,170,600,30,,,,30,170,UP,UP,0,FRONT,170,600,30
159,159,10,-290,160,600,30,,,,30,160,UP,UP,0,FRONT,160,600,30
160,160,10,-300,150,600,30,,,,30,150,UP,UP,0,FRONT,150,600,30
161,161,10,-310,140,600,30,,,,30,140,UP,UP,0,FRONT,140,600,30
162,162,10,-320,130,600,30,,,,30,130,UP,UP,0,FRONT,130,600,30
163,163,10,-330,120,600,30,,,,30,120,UP,UP,0,FRONT,120,600,30
164,164,10,-340,110,600,30,,,,30,110,UP,UP,0,FRONT,110,600,30
165,165,10,-350,100,600,30,,,,30,100,UP,LEFT,0,LEFT,100,600,30
166,166,-350,-20,20,100,370,,,,20,100,LEFT,DOWN,0,LEFT,20,100,370
167,167,-20,340,360,20,610,,,0,20,110,DOWN,DOWN,0,FRONT,360,20,0
168,168,-20,330,350,20,610,,,,20,120,DOWN,DOWN,0,FRONT,350,20,610
169,169,-20,320,340,20,610,,,,20,130,DOWN,DOWN,0,FRONT,340,20,610
170,170,-20,310,330,20,610,,,,20,140,DOWN,DOWN,0,FRONT,330,20,610
171,171,-20,300,320,20,610,,,,20,150,DOWN,DOWN,0,FRONT,320,20,610
172,172,-20,290,310,20,610,,,,20,160,DOWN,DOWN,0,FRONT,310,20,610
173,173,-20,280,300,20,610,,,,20,170,DOWN,DOWN,0,FRONT,300,20,610
174,174,-20,270,290,20,610,,,,20,180,DOWN,DOWN,0,FRONT,290,20,610
175,175,-20,260,280,20,610,,,,20,190,DOWN,DOWN,0,FRONT,280,20,610
176,176,-20,250,270,20,610,,,,20,200,DOWN,DOWN,0,FRONT,270,20,610
177,177,-20,240,260,20,610,,,,20,210,DOWN,DOWN,0,FRONT,260,20,610
178,178,-20,230,250,20,610,,,,20,220,DOWN,DOWN,0,FRONT,250,20,610
179,179,-20,220,240,20,610,,,,20,230,DOWN,DOWN,0,FRONT,240,20,610
180,180,-20,210,230,20,610,,,,20,240,DOWN,DOWN,0,FRONT,230,20,610
181,181,-20,200,220,20,610,,,,20,250,DOWN,DOWN,0,FRONT,220,20,610
182,182,-20,190,210,20,610,,,,20,260,DOWN,DOWN,0,FRONT,210,20,610
183,183,-20,180,200,20,610,,,,20,270,DOWN,DOWN,0,FRONT,200,20,610
184,184,-20,170,190,20,610,,,,20,280,DOWN,DOWN,0,FRONT,190,20,610
185,185,-20,160,180,20,610,,,,20,290,DOWN,DOWN,0,FRONT,180,20,610
186,186,-20,150,170,20,610,,,,20,300,DOWN,DOWN,0,FRONT,170,20,610
187,187,-20,140,160,20,610,,,,20,310,DOWN,DOWN,0,FRONT,160,20,610
188,188,-20,130,150,20,610,,,,20,320,DOWN,DOWN,0,FRONT,150,20,610
189,189,-20,120,140,20,610,,,,20,330,DOWN,DOWN,0,FRONT,140,20,610
190,190,-20,110,130,20,610,,,,20,340,DOWN,DOWN,0,FRONT,130,20,610
191,191,-20,100,120,20,610,,,,20,350,DOWN,DOWN,0,FRONT,120,20,610
192,192,-20,90,110,20,610,,,,20,360,DOWN,DOWN,0,FRONT,110,20,610
193,193,-20,80,100,20,610,,,,20,370,DOWN,DOWN,0,FRONT,100,20,610
194,194,-20,70,90,20,610,,,,20,380,DOWN,DOWN,0,FRONT,90,20,610
195,195,-20,60,80,20,610,,,,20,390,DOWN,DOWN,0,FRONT,80,20,610
196,196,-20,50,70,20,610,,,,20,400,DOWN,DOWN,0,FRONT,70,20,610
197,197,-20,40,60,20,610,,,,20,410,DOWN,DOWN,0,FRONT,60,20,610
198,198,-20,30,50,20,610,,,,20,420,DOWN,DOWN,0,FRONT,50,20,610
199,199,-20,20,40,20,610,,,,20,430,DOWN,DOWN,0,FRONT,40,20,610
200,200,-20,10,30,20,610,,,,20,440,DOWN,DOWN,0,FRONT,30,20,610
201,201,-20,0,20,20,610,,,,20,450,DOWN,RIGHT,0,LEFT,20,20,610
202,202,0,10,600,20,450,,,,30,450,RIGHT,RIGHT,0,FRONT,600,20,450
203,203,0,0,590,20,450,,,,40,450,RIGHT,RIGHT,0,FRONT,590,20,450
204,204,-120,290,580,20,450,,,,50,450,RIGHT,RIGHT,1,FRONT,580,20,450
205,205,-120,280,570,20,450,,,,60,450,RIGHT,RIGHT,1,FRONT,570,20,450
206,206,-120,270,560,20,450,,,,70,450,RIGHT,RIGHT,1,FRONT,560,20,450
207,207,-120,260,550,20,450,,,,80,450,RIGHT,RIGHT,1,FRONT,550,20,450
208,208,-120,250,540,20,450,,,,90,450,RIGHT,RIGHT,1,FRONT,540,20,450
209,209,-120,240,530,20,450,,,,100,450,RIGHT,RIGHT,1,FRONT,530,20,450
210,210,-120,230,520,20,450,,,,110,450,RIGHT,RIGHT,1,FRONT,520,20,450
211,211,-120,220,510,20,450,,,,120,450,RIGHT,RIGHT,1,FRONT,510,20,450
212,212,-120,210,500,20,450,,,,130,450,RIGHT,RIGHT,1,FRONT,500,20,450
213,213,-120,200,490,20,450,,,,140,450,RIGHT,RIGHT,1,FRONT,490,20,450
214,214,-120,190,480,20,450,,,,150,450,RIGHT,RIGHT,1,FRONT,480,20,450
215,215,-120,180,470,20,450,,,,160,450,RIGHT,RIGHT,1,FRONT,470,20,450
216,216,-120,170,460,20,450,,,,170,450,RIGHT,RIGHT,1,FRONT,460,20,450
217,217,-120,160,450,20,450,,,,180,450,RIGHT,RIGHT,1,FRONT,450,20,450
218,218,-120,150,440,20,450,,,,190,450,RIGHT,RIGHT,1,FRONT,440,20,450
219,219,-120,140,430,20,450,,,,200,450,RIGHT,RIGHT,1,FRONT,430,20,450
220,220,-120,130,420,20,450,,,,210,450,RIGHT,RIGHT,1,FRONT,420,20,450
221,221,-120,120,410,20,450,,,,220,450,RIGHT,RIGHT,1,FRONT,410,20,450
222,222,-120,110,400,20,450,,,,230,450,RIGHT,RIGHT,1,FRONT,400,20,450
223,223,-120,100,390,20,450,,,,240,450,RIGHT,RIGHT,1,FRONT,390,20,450
224,224,-120,90,380,20,450,,,,250,450,RIGHT,RIGHT,1,FRONT,380,20,450
225,225,-120,80,370,20,450,,,,260,450,RIGHT,RIGHT,1,FRONT,370,20,450
226,226,-120,70,360,20,450,,,,270,450,RIGHT,RIGHT,1,FRONT,360,20,450
227,227,-120,60,350,20,450,,,,280,450,RIGHT,RIGHT,1,FRONT,350,20,450
228,228,-120,50,340,20,450,,,,290,450,RIGHT,RIGHT,1,FRONT,340,20,450
229,229,-120,40,330,20,450,,,,300,450,RIGHT,RIGHT,1,FRONT,330,20,450
230,230,-120,30,320,20,450,,,,310,450,RIGHT,RIGHT,1,FRONT,320,20,450
231,231,-120,20,310,20,450,,,,320,450,RIGHT,RIGHT,1,FRONT,310,20,450
232,232,-120,10,300,20,450,,,,330,450,RIGHT,RIGHT,1,FRONT,300,20,450
233,233,-120,0,290,20,450,,,,340,450,RIGHT,UP,1,LEFT,290,20,450
234,234,0,110,440,290,340,,,,340,440,UP,UP,1,FRONT,440,290,340
235,235,0,100,430,290,340,,,,340,430,UP,UP,1,FRONT,430,290,340
236,236,0,90,420,290,340,,,,340,420,UP,UP,1,FRONT,420,290,340
237,237,0,80,410,290,340,,,,340,410,UP,UP,1,FRONT,410,290,340
238,238,0,70,400,290,340,,,,340,400,UP,UP,1,FRONT,400,290,340
239,239,0,60,390,290,340,,,,340,390,UP,UP,1,FRONT,390,290,340
240,240,0,50,380,290,340,,,,340,380,UP,UP,1,FRONT,380,290,340
241,241,0,40,370,290,340,,,,340,370,UP,UP,1,FRONT,370,290,340
242,242,0,30,360,290,340,,,,340,360,UP,UP,1,FRONT,360,290,340
243,243,0,20,350,290,340,,,,340,350,UP,UP,1,FRONT,350,290,340
244,244,0,10,340,290,340,,,,340,340,UP,UP,1,FRONT,340,290,340
245,245,0,0,330,290,340,,,,340,330,UP,UP,1,FRONT,330,290,340
246,246,80,100,320,290,340,,,,340,320,UP,UP,2,FRONT,320,290,340
247,247,80,90,310,290,340,,,,340,310,UP,UP,2,FRONT,310,290,340
248,248,80,80,300,290,340,,,,340,300,UP,UP,2,FRONT,300,290,340
249,249,80,70,290,290,340,,,,340,290,UP,UP,2,FRONT,290,290,340
250,250,80,60,280,290,340,,,,340,280,UP,UP,2,FRONT,280,290,340
251,251,80,50,270,290,340,,,,340,270,UP,UP,2,FRONT,270,290,340
252,252,80,40,260,290,340,,,,340,260,UP,UP,2,FRONT,260,290,340
253,253,80,30,250,290,340,,,,340,250,UP,UP,2,FRONT,250,290,340
254,254,80,20,240,290,340,,,,340,240,UP,UP,2,FRONT,240,290,340
255,255,80,10,230,290,340,,,,340,230,UP,UP,2,FRONT,230,290,340
256,256,80,0,220,290,340,,,,340,220,UP,RIGHT,2,RIGHT,220,290,340
257,257,0,70,280,250,220,,,,350,220,RIGHT,RIGHT,2,FRONT,280,250,220
258,258,0,60,270,250,220,,,,360,220,RIGHT,RIGHT,2,FRONT,270,250,220
259,259,0,50,260,250,220,,,,370,220,RIGHT,RIGHT,2,FRONT,260,250,220
260,260,0,40,250,250,220,,,,380,220,RIGHT,RIGHT,2,FRONT,250,250,220
261,261,0,30,240,250,220,,,,390,220,RIGHT,RIGHT,2,FRONT,240,250,220
262,262,0,20,230,250,220,,,,400,220,RIGHT,RIGHT,2,FRONT,230,250,220
263,263,0,10,220,250,220,,,,410,220,RIGHT,RIGHT,2,FRONT,220,250,220
264,264,0,0,210,250,220,,,,420,220,RIGHT,UP,2,LEFT,210,250,220
265,265,-30,70,210,210,420,,,,420,210,UP,UP,3,FRONT,210,210,420
266,266,-30,60,200,210,420,,,,420,200,UP,UP,3,FRONT,200,210,420
267,267,-30,50,190,210,420,,,,420,190,UP,UP,3,FRONT,190,210,420
268,268,-30,40,180,210,420,,,,420,180,UP,UP,3,FRONT,180,210,420
269,269,-30,30,170,210,420,,,,420,170,UP,UP,3,FRONT,170,210,420
270,270,-30,20,160,210,420,,,,420,160,UP,UP,3,FRONT,160,210,420
271,271,-30,10,150,210,420,,,,420,150,UP,UP,3,FRONT,150,210,420
272,272,-30,0,140,210,420,,,,420,140,UP,LEFT,3,LEFT,140,210,420
273,273,0,20,410,140,330,,,,410,140,LEFT,LEFT,3,FRONT,410,140,330
274,274,0,10,400,140,330,,,,400,140,LEFT,LEFT,3,FRONT,400,140,330
275,275,0,0,390,140,330,,,,390,140,LEFT,LEFT,3,FRONT,390,140,330
276,276,-120,-200,380,140,330,,,,380,140,LEFT,LEFT,4,FRONT,380,140,330
277,277,-120,-210,370,140,330,,,,370,140,LEFT,LEFT,4,FRONT,370,140,330
278,278,-120,-220,360,140,330,,,,360,140,LEFT,LEFT,4,FRONT,360,140,330
279,279,-120,-230,350,140,330,,,,350,140,LEFT,DOWN,4,LEFT,350,140,330
280,280,-230,110,320,350,280,,,,350,150,DOWN,DOWN,4,FRONT,320,350,280
281,281,-230,100,310,350,280,,,,350,160,DOWN,DOWN,4,FRONT,310,350,280
282,282,-230,90,300,350,280,,,,350,170,DOWN,DOWN,4,FRONT,300,350,280
283,283,-230,80,290,350,280,,,,350,180,DOWN,DOWN,4,FRONT,290,350,280
284,284,-230,70,280,350,280,,,,350,190,DOWN,DOWN,4,FRONT,280,350,280
285,285,-230,60,270,350,280,,,,350,200,DOWN,DOWN,4,FRONT,270,350,280
286,286,-230,50,260,350,280,,,,350,210,DOWN,DOWN,4,FRONT,260,350,280
287,287,-230,40,250,350,280,,,,350,220,DOWN,DOWN,4,FRONT,250,350,280
288,288,-230,30,240,350,280,,,,350,230,DOWN,DOWN,4,FRONT,240,350,280
289,289,-230,20,230,350,280,,,,350,240,DOWN,DOWN,4,FRONT,230,350,280
290,290,-230,10,220,350,280,,,,350,250,DOWN,DOWN,4,FRONT,220,350,280
291,291,-230,0,210,350,280,,,,350,260,DOWN,RIGHT,4,LEFT,210,350,280
292,292,0,220,270,210,260,,,,360,260,RIGHT,RIGHT,4,FRONT,270,210,260
293,293,0,210,260,210,260,,,,370,260,RIGHT,RIGHT,4,FRONT,260,210,260
294,294,0,200,250,210,260,,,,380,260,RIGHT,RIGHT,4,FRONT,250,210,260
295,295,0,190,240,210,260,,,,390,260,RIGHT,RIGHT,4,FRONT,240,210,260
296,296,0,180,230,210,260,,,,400,260,RIGHT,RIGHT,4,FRONT,230,210,260
297,297,0,170,220,210,260,,,,410,260,RIGHT,RIGHT,4,FRONT,220,210,260
298,298,0,160,210,210,260,,,,420,260,RIGHT,RIGHT,4,FRONT,210,210,260
299,299,0,150,200,210,260,,,,430,260,RIGHT,RIGHT,4,FRONT,200,210,260
300,300,0,140,190,210,260,,,,440,260,RIGHT,RIGHT,4,FRONT,190,210,260
301,301,0,130,180,210,260,,,,450,260,RIGHT,RIGHT,4,FRONT,180,210,260
302,302,0,120,170,210,260,,,,460,260,RIGHT,RIGHT,4,FRONT,170,210,260
303,303,0,110,160,210,260,,,,470,260,RIGHT,RIGHT,4,FRONT,160,210,260
304,304,0,100,150,210,260,,,,480,260,RIGHT,RIGHT,4,FRONT,150,210,260
305,305,0,90,140,210,260,,,,490,260,RIGHT,RIGHT,4,FRONT,140,210,260
306,306,0,80,130,210,260,,,,500,260,RIGHT,RIGHT,4,FRONT,130,210,260
