,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
57,57,550,40,300,560,70,,,,560,170,DOWN,DOWN,0,FRONT,300,560,70
58,58,550,30,290,560,70,,,,560,180,DOWN,DOWN,0,FRONT,290,560,70
59,59,550,20,280,560,70,,,,560,190,DOWN,DOWN,0,FRONT,280,560,70
60,60,550,10,270,560,70,,,,560,200,DOWN,DOWN,0,FRONT,270,560,70
61,61,550,0,260,560,70,,,,560,210,DOWN,DOWN,0,FRONT,260,560,70
62,62,550,-10,250,560,70,,,,560,220,DOWN,DOWN,0,FRONT,250,560,70
63,63,550,-20,240,560,70,,,,560,230,DOWN,DOWN,0,FRONT,240,560,70
64,64,550,-30,230,560,70,,,,560,240,DOWN,DOWN,0,FRONT,230,560,70
65,65,550,-40,220,560,70,,,,560,250,DOWN,DOWN,0,FRONT,220,560,70
66,66,550,-50,210,560,70,,,,560,260,DOWN,DOWN,0,FRONT,210,560,70
67,67,550,-60,200,560,70,,,,560,270,DOWN,DOWN,0,FRONT,200,560,70
68,68,550,-70,190,560,70,,,,560,280,DOWN,DOWN,0,FRONT,190,560,70
69,69,550,-80,180,560,70,,,,560,290,DOWN,DOWN,0,FRONT,180,560,70
70,70,550,-90,170,560,70,,,,560,300,DOWN,DOWN,0,FRONT,170,560,70
71,71,550,-100,160,560,70,,,,560,310,DOWN,DOWN,0,FRONT,160,560,70
72,72,550,-110,150,560,70,,,,560,320,DOWN,DOWN,0,FRONT,150,560,70
73,73,550,-120,140,560,70,,,,560,330,DOWN,DOWN,0,FRONT,140,560,70
74,74,550,-130,130,560,70,,,,560,340,DOWN,DOWN,0,FRONT,130,560,70
75,75,550,-140,120,560,70,,,,560,350,DOWN,DOWN,0,FRONT,120,560,70
76,76,550,-150,110,560,70,,,,560,360,DOWN,DOWN,0,FRONT,110,560,70
77,77,550,-160,100,560,70,,,,560,370,DOWN,DOWN,0,FRONT,100,560,70
78,78,550,-170,90,560,70,,,,560,380,DOWN,DOWN,0,FRONT,90,560,70
79,79,550,-180,80,560,70,,,,560,390,DOWN,DOWN,0,FRONT,80,560,70
80,80,550,-190,70,560,70,,,,560,400,DOWN,DOWN,0,FRONT,70,560,70
81,81,550,-200,60,560,70,,,,560,410,DOWN,DOWN,0,FRONT,60,560,70
82,82,550,-210,50,560,70,,,,560,420,DOWN,DOWN,0,FRONT,50,560,70
83,83,550,-220,40,560,70,,,,560,430,DOWN,DOWN,0,FRONT,40,560,70
84,84,550,-230,30,560,70,,,,560,440,DOWN,DOWN,0,FRONT,30,560,70
85,85,550,-240,20,560,70,,,,560,450,DOWN,DOWN,0,FRONT,20,560,70
86,86,550,-250,10,560,70,,,,560,460,DOWN,DOWN,0,FRONT,10,560,70
