,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
138,138,0,130,220,440,30,,,,410,30,RIGHT,RIGHT,3,FRONT,220,440,30
139,139,0,120,210,440,30,,,,420,30,RIGHT,RIGHT,3,FRONT,210,440,30
140,140,0,110,200,440,30,,,,430,30,RIGHT,RIGHT,3,FRONT,200,440,30
141,141,0,100,190,440,30,,,,440,30,RIGHT,RIGHT,3,FRONT,190,440,30
142,142,0,90,180,440,30,,,,450,30,RIGHT,RIGHT,3,FRONT,180,440,30
143,143,0,80,170,440,30,,,,460,30,RIGHT,RIGHT,3,FRONT,170,440,30
144,144,0,70,160,440,30,,,,470,30,RIGHT,RIGHT,3,FRONT,160,440,30
145,145,0,60,150,440,30,,,,480,30,RIGHT,RIGHT,3,FRONT,150,440,30
146,146,0,50,140,440,30,,,,490,30,RIGHT,RIGHT,3,FRONT,140,440,30
147,147,0,40,130,440,30,,,,500,30,RIGHT,RIGHT,3,FRONT,130,440,30
148,148,0,30,120,440,30,,,,510,30,RIGHT,RIGHT,3,FRONT,120,440,30
149,149,0,20,110,440,30,,,,520,30,RIGHT,RIGHT,3,FRONT,110,440,30
150,150,0,10,100,440,30,,,,530,30,RIGHT,RIGHT,3,FRONT,100,440,30
151,151,0,0,90,440,30,,,,540,30,RIGHT,RIGHT,3,FRONT,90,440,30
152,152,150,-530,80,440,30,,,,550,30,RIGHT,RIGHT,4,FRONT,80,440,30
153,153,150,-540,70,440,30,,,,560,30,RIGHT,RIGHT,4,FRONT,70,440,30
154,154,150,-550,60,440,30,,,,570,30,RIGHT,RIGHT,4,FRONT,60,440,30
155,155,150,-560,50,440,30,,,,580,30,RIGHT,RIGHT,4,FRONT,50,440,30
156,156,150,-570,40,440,30,,,,590,30,RIGHT,RIGHT,4,FRONT,40,440,30
157,157,150,-580,30,440,30,,,,600,30,RIGHT,UP,4,LEFT,30,440,30
158,158,-580,-160,20,30,600,,,,600,20,UP,LEFT,4,LEFT,20,30,600
159,159,-160,570,590,20,450,,,0,590,20,LEFT,LEFT,4,FRONT,590,20,0
160,160,-160,560,580,20,450,,,0,580,20,LEFT,LEFT,4,FRONT,580,20,0
161,161,-160,550,570,20,450,,,0,570,20,LEFT,LEFT,4,FRONT,570,20,0
162,162,-160,540,560,20,450,,,,560,20,LEFT,LEFT,4,FRONT,560,20,450
163,163,-160,530,550,20,450,,,,550,20,LEFT,LEFT,4,FRONT,550,20,450
164,164,-160,520,540,20,450,,,,540,20,LEFT,LEFT,4,FRONT,540,20,450
165,165,-160,510,530,20,450,,,,530,20,LEFT,LEFT,4,FRONT,530,20,450
166,166,-160,500,520,20,450,,,,520,20,LEFT,LEFT,4,FRONT,520,20,450
167,167,-160,490,510,20,450,,,,510,20,LEFT,LEFT,4,FRONT,510,20,450
168,168,-160,480,500,20,450,,,,500,20,LEFT,LEFT,4,FRONT,500,20,450
169,169,-160,470,490,20,450,,,,490,20,LEFT,LEFT,4,FRONT,490,20,450
170,170,-160,460,480,20,450,,,,480,20,LEFT,LEFT,4,FRONT,480,20,450
171,171,-160,450,470,20,450,,,,470,20,LEFT,LEFT,4,FRONT,470,20,450
172,172,-160,440,460,20,450,,,,460,20,LEFT,LEFT,4,FRONT,460,20,450
173,173,-160,430,450,20,450,,,,450,20,LEFT,LEFT,4,FRONT,450,20,450
174,174,-160,420,440,20,450,,,,440,20,LEFT,LEFT,4,FRONT,440,20,450
175,175,-160,410,430,20,450,,,,430,20,LEFT,LEFT,4,FRONT,430,20,450
176,176,-160,400,420,20,450,,,,420,20,LEFT,LEFT,4,FRONT,420,20,450
177,177,-160,390,410,20,450,,,,410,20,LEFT,LEFT,4,FRONT,410,20,450
178,178,-160,380,400,20,450,,,,400,20,LEFT,LEFT,4,FRONT,400,20,450
179,179,-160,370,390,20,450,,,,390,20,LEFT,LEFT,4,FRONT,390,20,450
180,180,-160,360,380,20,450,,,,380,20,LEFT,LEFT,4,FRONT,380,20,450
181,181,-160,350,370,20,450,,,,370,20,LEFT,LEFT,4,FRONT,370,20,450
182,182,-160,340,360,20,450,,,,360,20,LEFT,LEFT,4,FRONT,360,20,450
183,183,-160,330,350,20,450,,,,350,20,LEFT,LEFT,4,FRONT,350,20,450
184,184,-160,320,340,20,450,,,,340,20,LEFT,LEFT,4,FRONT,340,20,450
185,185,-160,310,330,20,450,,,,330,20,LEFT,LEFT,4,FRONT,330,20,450
186,186,-160,300,320,20,450,,,,320,20,LEFT,LEFT,4,FRONT,320,20,450
187,187,-160,290,310,20,450,,,,310,20,LEFT,LEFT,4,FRONT,310,20,450
188,188,-160,280,300,20,450,,,,300,20,LEFT,LEFT,4,FRONT,300,20,450
189,189,-160,270,290,20,450,,,,290,20,LEFT,LEFT,4,FRONT,290,20,450
190,190,-160,260,280,20,450,,,,280,20,LEFT,LEFT,4,FRONT,280,20,450
191,191,-160,250,270,20,450,,,,270,20,LEFT,LEFT,4,FRONT,270,20,450
192,192,-160,240,260,20,450,,,,260,20,LEFT,LEFT,4,FRONT,260,20,450
193,193,-160,230,250,20,450,,,,250,20,LEFT,LEFT,4,FRONT,250,20,450
194,194,-160,220,240,20,450,,,,240,20,LEFT,LEFT,4,FRONT,240,20,450
195,195,-160,210,230,20,450,,,,230,20,LEFT,LEFT,4,FRONT,230,20,450
196,196,-160,200,220,20,450,,,,220,20,LEFT,LEFT,4,FRONT,220,20,450
197,197,-160,190,210,20,450,,,,210,20,LEFT,LEFT,4,FRONT,210,20,450
198,198,-160,180,200,20,450,,,,200,20,LEFT,LEFT,4,FRONT,200,20,450
199,199,-160,170,190,20,450,,,,190,20,LEFT,LEFT,4,FRONT,190,20,450
200,200,-160,160,180,20,450,,,,180,20,LEFT,LEFT,4,FRONT,180,20,450
201,201,-160,150,170,20,450,,,,170,20,LEFT,LEFT,4,FRONT,170,20,450
202,202,-160,140,160,20,450,,,,160,20,LEFT,LEFT,4,FRONT,160,20,450
203,203,-160,130,150,20,450,,,,150,20,LEFT,LEFT,4,FRONT,150,20,450
204,204,-160,120,140,20,450,,,,140,20,LEFT,LEFT,4,FRONT,140,20,450
205,205,-160,110,130,20,450,,,,130,20,LEFT,LEFT,4,FRONT,130,20,450
206,206,-160,100,120,20,450,,,,120,20,LEFT,LEFT,4,FRONT,120,20,450
207,207,-160,90,110,20,450,,,,110,20,LEFT,LEFT,4,FRONT,110,20,450
208,208,-160,80,100,20,450,,,,100,20,LEFT,LEFT,4,FRONT,100,20,450
209,209,-160,70,90,20,450,,,,90,20,LEFT,LEFT,4,FRONT,90,20,450
210,210,-160,60,80,20,450,,,,80,20,LEFT,LEFT,4,FRONT,80,20,450
211,211,-160,50,70,20,450,,,,70,20,LEFT,LEFT,4,FRONT,70,20,450
212,212,-160,40,60,20,450,,,,60,20,LEFT,LEFT,4,FRONT,60,20,450
213,213,-160,30,50,20,450,,,,50,20,LEFT,LEFT,4,FRONT,50,20,450
214,214,-160,20,40,20,450,,,,40,20,LEFT,LEFT,4,FRONT,40,20,450
215,215,-160,10,30,20,450,,,,30,20,LEFT,LEFT,4,FRONT,30,20,450
216,216,-160,0,20,20,450,,,,20,20,LEFT,DOWN,4,LEFT,20,20,450
217,217,0,150,440,20,610,,,,20,30,DOWN,DOWN,4,FRONT,440,20,610
218,218,0,140,430,20,610,,,,20,40,DOWN,DOWN,4,FRONT,430,20,610
219,219,0,130,420,20,610,,,,20,50,DOWN,DOWN,4,FRONT,420,20,610
220,220,0,120,410,20,610,,,,20,60,DOWN,DOWN,4,FRONT,410,20,610
221,221,0,110,400,20,610,,,,20,70,DOWN,DOWN,4,FRONT,400,20,610
222,222,0,100,390,20,610,,,,20,80,DOWN,DOWN,4,FRONT,390,20,610
223,223,0,90,380,20,610,,,,20,90,DOWN,DOWN,4,FRONT,380,20,610
224,224,0,80,370,20,610,,,,20,100,DOWN,DOWN,4,FRONT,370,20,610
225,225,0,70,360,20,610,,,,20,110,DOWN,DOWN,4,FRONT,360,20,610
226,226,0,60,350,20,610,,,,20,120,DOWN,DOWN,4,FRONT,350,20,610
227,227,0,50,340,20,610,,,,20,130,DOWN,DOWN,4,FRONT,340,20,610
228,228,0,40,330,20,610,,,,20,140,DOWN,DOWN,4,FRONT,330,20,610
229,229,0,30,320,20,610,,,,20,150,DOWN,DOWN,4,FRONT,320,20,610
230,230,0,20,310,20,610,,,,20,160,DOWN,DOWN,4,FRONT,310,20,610
231,231,0,10,300,20,610,,,,20,170,DOWN,DOWN,4,FRONT,300,20,610
232,232,0,0,290,20,610,,,,20,180,DOWN,RIGHT,4,LEFT,290,20,610
233,233,-40,90,600,290,180,,,,30,180,RIGHT,RIGHT,5,FRONT,600,290,180
234,234,-40,80,590,290,180,,,,40,180,RIGHT,RIGHT,5,FRONT,590,290,180
235,235,-40,70,580,290,180,,,,50,180,RIGHT,RIGHT,5,FRONT,580,290,180
236,236,-40,60,570,290,180,,,,60,180,RIGHT,RIGHT,5,FRONT,570,290,180
237,237,-40,50,560,290,180,,,,70,180,RIGHT,RIGHT,5,FRONT,560,290,180
238,238,-40,40,550,290,180,,,,80,180,RIGHT,RIGHT,5,FRONT,550,290,180
239,239,-40,30,540,290,180,,,,90,180,RIGHT,RIGHT,5,FRONT,540,290,180
240,240,-40,20,530,290,180,,,,100,180,RIGHT,RIGHT,5,FRONT,530,290,180
241,241,-40,10,520,290,180,,,,110,180,RIGHT,RIGHT,5,FRONT,520,290,180
242,242,-40,0,510,290,180,,,,120,180,RIGHT,UP,5,LEFT,510,290,180
243,243,0,30,170,510,120,,,,120,170,UP,UP,5,FRONT,170,510,120
244,244,0,20,160,510,120,,,,120,160,UP,UP,5,FRONT,160,510,120
245,245,0,10,150,510,120,,,,120,150,UP,UP,5,FRONT,150,510,120
246,246,0,0,140,510,120,,,,120,140,UP,UP,5,FRONT,140,510,120
247,247,180,-330,130,510,120,,,,120,130,UP,UP,6,FRONT,130,510,120
248,248,180,-340,120,510,120,,,,120,120,UP,UP,6,FRONT,120,510,120
249,249,180,-350,110,510,120,,,,120,110,UP,UP,6,FRONT,110,510,120
250,250,180,-360,100,510,120,,,,120,100,UP,UP,6,FRONT,100,510,120
251,251,180,-370,90,510,120,,,,120,90,UP,UP,6,FRONT,90,510,120
252,252,180,-380,80,510,120,,,,120,80,UP,RIGHT,6,RIGHT,80,510,120
253,253,380,170,500,390,80,,,,130,80,RIGHT,RIGHT,6,FRONT,500,390,80
254,254,380,160,490,390,80,,,,140,80,RIGHT,RIGHT,6,FRONT,490,390,80
255,255,380,150,480,390,80,,,,150,80,RIGHT,RIGHT,6,FRONT,480,390,80
256,256,380,140,470,390,80,,,,160,80,RIGHT,RIGHT,6,FRONT,470,390,80
257,257,380,130,460,390,80,,,,170,80,RIGHT,RIGHT,6,FRONT,460,390,80
258,258,380,120,450,390,80,,,,180,80,RIGHT,RIGHT,6,FRONT,450,390,80
259,259,380,110,440,390,80,,,,190,80,RIGHT,RIGHT,6,FRONT,440,390,80
260,260,380,100,430,390,80,,,,200,80,RIGHT,RIGHT,6,FRONT,430,390,80
261,261,380,90,420,390,80,,,,210,80,RIGHT,RIGHT,6,FRONT,420,390,80
262,262,380,80,410,390,80,,,,220,80,RIGHT,RIGHT,6,FRONT,410,390,80
263,263,380,70,400,390,80,,,,230,80,RIGHT,RIGHT,6,FRONT,400,390,80
264,264,380,60,390,390,80,,,,240,80,RIGHT,RIGHT,6,FRONT,390,390,80
265,265,380,50,380,390,80,,,,250,80,RIGHT,RIGHT,6,FRONT,380,390,80
266,266,380,40,370,390,80,,,,260,80,RIGHT,RIGHT,6,FRONT,370,390,80
267,267,380,30,360,390,80,,,,270,80,RIGHT,RIGHT,6,FRONT,360,390,80
268,268,380,20,350,390,80,,,,280,80,RIGHT,RIGHT,6,FRONT,350,390,80
269,269,380,10,340,390,80,,,,290,80,RIGHT,RIGHT,6,FRONT,340,390,80
270,270,380,0,330,390,80,,,,300,80,RIGHT,RIGHT,6,FRONT,330,390,80
271,271,380,-10,320,390,80,,,,310,80,RIGHT,RIGHT,6,FRONT,320,390,80
272,272,380,-20,310,390,80,,,,320,80,RIGHT,RIGHT,6,FRONT,310,390,80
273,273,380,-30,300,390,80,,,,330,80,RIGHT,RIGHT,6,FRONT,300,390,80
274,274,380,-40,290,390,80,,,,340,80,RIGHT,RIGHT,6,FRONT,290,390,80
275,275,380,-50,280,390,80,,,,350,80,RIGHT,RIGHT,6,FRONT,280,390,80
276,276,380,-60,270,390,80,,,,360,80,RIGHT,RIGHT,6,FRONT,270,390,80
277,277,380,-70,260,390,80,,,,370,80,RIGHT,RIGHT,6,FRONT,260,390,80
278,278,380,-80,250,390,80,,,,380,80,RIGHT,RIGHT,6,FRONT,250,390,80
279,279,380,-90,240,390,80,,,,390,80,RIGHT,RIGHT,6,FRONT,240,390,80
280,280,380,-100,230,390,80,,,,400,80,RIGHT,RIGHT,6,FRONT,230,390,80
281,281,380,-110,220,390,80,,,,410,80,RIGHT,RIGHT,6,FRONT,220,390,80
282,282,380,-120,210,390,80,,,,420,80,RIGHT,RIGHT,6,FRONT,210,390,80
283,283,380,-130,200,390,80,,,,430,80,RIGHT,RIGHT,6,FRONT,200,390,80
284,284,380,-140,190,390,80,,,,440,80,RIGHT,RIGHT,6,FRONT,190,390,80
285,285,380,-150,180,390,80,,,,450,80,RIGHT,RIGHT,6,FRONT,180,390,80
286,286,380,-160,170,390,80,,,,460,80,RIGHT,RIGHT,6,FRONT,170,390,80
287,287,380,-170,160,390,80,,,,470,80,RIGHT,RIGHT,6,FRONT,160,390,80
288,288,380,-180,150,390,80,,,,480,80,RIGHT,RIGHT,6,FRONT,150,390,80
289,289,380,-190,140,390,80,,,,490,80,RIGHT,RIGHT,6,FRONT,140,390,80
290,290,380,-200,130,390,80,,,,500,80,RIGHT,RIGHT,6,FRONT,130,390,80
291,291,380,-210,120,390,80,,,,510,80,RIGHT,RIGHT,6,FRONT,120,390,80
292,292,380,-220,110,390,80,,,,520,80,RIGHT,RIGHT,6,FRONT,110,390,80
293,293,380,-230,100,390,80,,,,530,80,RIGHT,RIGHT,6,FRONT,100,390,80
294,294,380,-240,90,390,80,,,,540,80,RIGHT,RIGHT,6,FRONT,90,390,80
295,295,380,-250,80,390,80,,,,550,80,RIGHT,RIGHT,6,FRONT,80,390,80
296,296,380,-260,70,390,80,,,,560,80,RIGHT,RIGHT,6,FRONT,70,390,80
297,297,380,-270,60,390,80,,,,570,80,RIGHT,RIGHT,6,FRONT,60,390,80
298,298,380,-280,50,390,80,,,,580,80,RIGHT,RIGHT,6,FRONT,50,390,80
299,299,380,-290,40,390,80,,,,590,80,RIGHT,RIGHT,6,FRONT,40,390,80
300,300,380,-300,30,390,80,,,,600,80,RIGHT,RIGHT,6,FRONT,30,390,80
301,301,380,-310,20,390,80,,,,610,80,RIGHT,RIGHT,6,FRONT,20,390,80
302,302,380,-320,10,390,80,,,,620,80,RIGHT,RIGHT,6,FRONT,10,390,80
