,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
54,54,0,30,300,530,100,,,,530,170,DOWN,DOWN,0,FRONT,300,530,100
55,55,0,20,290,530,100,,,,530,180,DOWN,DOWN,0,FRONT,290,530,100
56,56,0,10,280,530,100,,,,530,190,DOWN,DOWN,0,FRONT,280,530,100
57,57,0,0,270,530,100,,,,530,200,DOWN,LEFT,0,RIGHT,270,530,100
58,58,0,50,520,200,270,,,,520,200,LEFT,LEFT,1,FRONT,520,200,270
59,59,0,40,510,200,270,,,,510,200,LEFT,LEFT,1,FRONT,510,200,270
60,60,0,30,500,200,270,,,,500,200,LEFT,LEFT,1,FRONT,500,200,270
61,61,0,20,490,200,270,,,,490,200,LEFT,LEFT,1,FRONT,490,200,270
62,62,0,10,480,200,270,,,,480,200,LEFT,LEFT,1,FRONT,480,200,270
63,63,0,0,470,200,270,,,,470,200,LEFT,LEFT,1,FRONT,470,200,270
64,64,-90,360,460,200,270,,,,460,200,LEFT,LEFT,2,FRONT,460,200,270
65,65,-90,350,450,200,270,,,,450,200,LEFT,LEFT,2,FRONT,450,200,270
66,66,-90,340,440,200,270,,,,440,200,LEFT,LEFT,2,FRONT,440,200,270
67,67,-90,330,430,200,270,,,,430,200,LEFT,LEFT,2,FRONT,430,200,270
68,68,-90,320,420,200,270,,,,420,200,LEFT,LEFT,2,FRONT,420,200,270
69,69,-90,310,410,200,270,,,,410,200,LEFT,LEFT,2,FRONT,410,200,270
70,70,-90,300,400,200,270,,,,400,200,LEFT,LEFT,2,FRONT,400,200,270
71,71,-90,290,390,200,270,,,,390,200,LEFT,LEFT,2,FRONT,390,200,270
72,72,-90,280,380,200,270,,,,380,200,LEFT,LEFT,2,FRONT,380,200,270
73,73,-90,270,370,200,270,,,,370,200,LEFT,LEFT,2,FRONT,370,200,270
74,74,-90,260,360,200,270,,,,360,200,LEFT,LEFT,2,FRONT,360,200,270
75,75,-90,250,350,200,270,,,,350,200,LEFT,LEFT,2,FRONT,350,200,270
76,76,-90,240,340,200,270,,,,340,200,LEFT,LEFT,2,FRONT,340,200,270
77,77,-90,230,330,200,270,,,,330,200,LEFT,LEFT,2,FRONT,330,200,270
78,78,-90,220,320,200,270,,,,320,200,LEFT,LEFT,2,FRONT,320,200,270
79,79,-90,210,310,200,270,,,,310,200,LEFT,LEFT,2,FRONT,310,200,270
80,80,-90,200,300,200,270,,,,300,200,LEFT,LEFT,2,FRONT,300,200,270
81,81,-90,190,290,200,270,,,,290,200,LEFT,LEFT,2,FRONT,290,200,270
82,82,-90,180,280,200,270,,,,280,200,LEFT,LEFT,2,FRONT,280,200,270
83,83,-90,170,270,200,270,,,,270,200,LEFT,LEFT,2,FRONT,270,200,270
84,84,-90,160,260,200,270,,,,260,200,LEFT,LEFT,2,FRONT,260,200,270
85,85,-90,150,250,200,270,,,,250,200,LEFT,LEFT,2,FRONT,250,200,270
86,86,-90,140,240,200,270,,,,240,200,LEFT,LEFT,2,FRONT,240,200,270
87,87,-90,130,230,200,270,,,,230,200,LEFT,LEFT,2,FRONT,230,200,270
88,88,-90,120,220,200,270,,,,220,200,LEFT,LEFT,2,FRONT,220,200,270
89,89,-90,110,210,200,270,,,,210,200,LEFT,LEFT,2,FRONT,210,200,270
90,90,-90,100,200,200,270,,,,200,200,LEFT,LEFT,2,FRONT,200,200,270
91,91,-90,90,190,200,270,,,,190,200,LEFT,LEFT,2,FRONT,190,200,270
92,92,-90,80,180,200,270,,,,180,200,LEFT,LEFT,2,FRONT,180,200,270
93,93,-90,70,170,200,270,,,,170,200,LEFT,LEFT,2,FRONT,170,200,270
94,94,-90,60,160,200,270,,,,160,200,LEFT,LEFT,2,FRONT,160,200,270
95,95,-90,50,150,200,270,,,,150,200,LEFT,LEFT,2,FRONT,150,200,270
96,96,-90,40,140,200,270,,,,140,200,LEFT,LEFT,2,FRONT,140,200,270
97,97,-90,30,130,200,270,,,,130,200,LEFT,LEFT,2,FRONT,130,200,270
98,98,-90,20,120,200,270,,,,120,200,LEFT,LEFT,2,FRONT,120,200,270
99,99,-90,10,110,200,270,,,,110,200,LEFT,LEFT,2,FRONT,110,200,270
100,100,-90,0,100,200,270,,,,100,200,LEFT,LEFT,2,FRONT,100,200,270
101,101,-90,-10,90,200,270,,,,90,200,LEFT,DOWN,2,LEFT,90,200,270
102,102,-10,80,260,90,540,,,,90,210,DOWN,DOWN,2,FRONT,260,90,540
103,103,-10,70,250,90,540,,,,90,220,DOWN,DOWN,2,FRONT,250,90,540
104,104,-10,60,240,90,540,,,,90,230,DOWN,DOWN,2,FRONT,240,90,540
105,105,-10,50,230,90,540,,,,90,240,DOWN,DOWN,2,FRONT,230,90,540
106,106,-10,40,220,90,540,,,,90,250,DOWN,DOWN,2,FRONT,220,90,540
107,107,-10,30,210,90,540,,,,90,260,DOWN,DOWN,2,FRONT,210,90,540
108,108,-10,20,200,90,540,,,,90,270,DOWN,DOWN,2,FRONT,200,90,540
109,109,-10,10,190,90,540,,,,90,280,DOWN,DOWN,2,FRONT,190,90,540
110,110,-10,0,180,90,540,,,,90,290,DOWN,RIGHT,2,LEFT,180,90,540
111,111,0,0,530,180,290,,,,100,290,RIGHT,DOWN,2,RIGHT,530,180,290
112,112,40,100,170,100,530,,,,100,300,DOWN,DOWN,3,FRONT,170,100,530
113,113,40,90,160,100,530,,,,100,310,DOWN,DOWN,3,FRONT,160,100,530
114,114,40,80,150,100,530,,,,100,320,DOWN,DOWN,3,FRONT,150,100,530
115,115,40,70,140,100,530,,,,100,330,DOWN,DOWN,3,FRONT,140,100,530
116,116,40,60,130,100,530,,,,100,340,DOWN,DOWN,3,FRONT,130,100,530
117,117,40,50,120,100,530,,,,100,350,DOWN,DOWN,3,FRONT,120,100,530
118,118,40,40,110,100,530,,,,100,360,DOWN,DOWN,3,FRONT,110,100,530
119,119,40,30,100,100,530,,,,100,370,DOWN,DOWN,3,FRONT,100,100,530
120,120,40,20,90,100,530,,,,100,380,DOWN,DOWN,3,FRONT,90,100,530
121,121,40,10,80,100,530,,,,100,390,DOWN,DOWN,3,FRONT,80,100,530
122,122,40,0,70,100,530,,,,100,400,DOWN,LEFT,3,RIGHT,70,100,530
123,123,0,30,90,400,70,,,,90,400,LEFT,LEFT,3,FRONT,90,400,70
124,124,0,20,80,400,70,,,,80,400,LEFT,LEFT,3,FRONT,80,400,70
125,125,0,10,70,400,70,,,,70,400,LEFT,LEFT,3,FRONT,70,400,70
126,126,0,0,60,400,70,,,,60,400,LEFT,LEFT,3,FRONT,60,400,70
127,127,0,-370,50,400,70,,,,50,400,LEFT,LEFT,4,FRONT,50,400,70
128,128,0,-380,40,400,70,,,,40,400,LEFT,LEFT,4,FRONT,40,400,70
129,129,0,-390,30,400,70,,,,30,400,LEFT,LEFT,4,FRONT,30,400,70
130,130,0,-400,20,400,70,,,,20,400,LEFT,DOWN,4,LEFT,20,400,70
131,131,-400,-10,60,20,610,,,,20,410,DOWN,RIGHT,4,LEFT,60,20,610
132,132,-10,390,600,60,410,,,0,30,410,RIGHT,RIGHT,4,FRONT,600,60,0
133,133,-10,380,590,60,410,,,0,40,410,RIGHT,RIGHT,4,FRONT,590,60,0
134,134,-10,370,580,60,410,,,0,50,410,RIGHT,RIGHT,4,FRONT,580,60,0
135,135,-10,360,570,60,410,,,,60,410,RIGHT,RIGHT,4,FRONT,570,60,410
136,136,-10,350,560,60,410,,,,70,410,RIGHT,RIGHT,4,FRONT,560,60,410
137,137,-10,340,550,60,410,,,,80,410,RIGHT,RIGHT,4,FRONT,550,60,410
138,138,-10,330,540,60,410,,,,90,410,RIGHT,RIGHT,4,FRONT,540,60,410
139,139,-10,320,530,60,410,,,,100,410,RIGHT,RIGHT,4,FRONT,530,60,410
140,140,-10,310,520,60,410,,,,110,410,RIGHT,RIGHT,4,FRONT,520,60,410
141,141,-10,300,510,60,410,,,,120,410,RIGHT,RIGHT,4,FRONT,510,60,410
142,142,-10,290,500,60,410,,,,130,410,RIGHT,RIGHT,4,FRONT,500,60,410
143,143,-10,280,490,60,410,,,,140,410,RIGHT,RIGHT,4,FRONT,490,60,410
144,144,-10,270,480,60,410,,,,150,410,RIGHT,RIGHT,4,FRONT,480,60,410
145,145,-10,260,470,60,410,,,,160,410,RIGHT,RIGHT,4,FRONT,470,60,410
146,146,-10,250,460,60,410,,,,170,410,RIGHT,RIGHT,4,FRONT,460,60,410
147,147,-10,240,450,60,410,,,,180,410,RIGHT,RIGHT,4,FRONT,450,60,410
148,148,-10,230,440,60,410,,,,190,410,RIGHT,RIGHT,4,FRONT,440,60,410
149,149,-10,220,430,60,410,,,,200,410,RIGHT,RIGHT,4,FRONT,430,60,410
150,150,-10,210,420,60,410,,,,210,410,RIGHT,RIGHT,4,FRONT,420,60,410
151,151,-10,200,410,60,410,,,,220,410,RIGHT,RIGHT,4,FRONT,410,60,410
152,152,-10,190,400,60,410,,,,230,410,RIGHT,RIGHT,4,FRONT,400,60,410
153,153,-10,180,390,60,410,,,,240,410,RIGHT,RIGHT,4,FRONT,390,60,410
154,154,-10,170,380,60,410,,,,250,410,RIGHT,RIGHT,4,FRONT,380,60,410
155,155,-10,160,370,60,410,,,,260,410,RIGHT,RIGHT,4,FRONT,370,60,410
156,156,-10,150,360,60,410,,,,270,410,RIGHT,RIGHT,4,FRONT,360,60,410
157,157,-10,140,350,60,410,,,,280,410,RIGHT,RIGHT,4,FRONT,350,60,410
158,158,-10,130,340,60,410,,,,290,410,RIGHT,RIGHT,4,FRONT,340,60,410
159,159,-10,120,330,60,410,,,,300,410,RIGHT,RIGHT,4,FRONT,330,60,410
160,160,-10,110,320,60,410,,,,310,410,RIGHT,RIGHT,4,FRONT,320,60,410
161,161,-10,100,310,60,410,,,,320,410,RIGHT,RIGHT,4,FRONT,310,60,410
162,162,-10,90,300,60,410,,,,330,410,RIGHT,RIGHT,4,FRONT,300,60,410
163,163,-10,80,290,60,410,,,,340,410,RIGHT,RIGHT,4,FRONT,290,60,410
164,164,-10,70,280,60,410,,,,350,410,RIGHT,RIGHT,4,FRONT,280,60,410
165,165,-10,60,270,60,410,,,,360,410,RIGHT,RIGHT,4,FRONT,270,60,410
166,166,-10,50,260,60,410,,,,370,410,RIGHT,RIGHT,4,FRONT,260,60,410
167,167,-10,40,250,60,410,,,,380,410,RIGHT,RIGHT,4,FRONT,250,60,410
168,168,-10,30,240,60,410,,,,390,410,RIGHT,RIGHT,4,FRONT,240,60,410
169,169,-10,20,230,60,410,,,,400,410,RIGHT,RIGHT,4,FRONT,230,60,410
170,170,-10,10,220,60,410,,,,410,410,RIGHT,RIGHT,4,FRONT,220,60,410
171,171,-10,0,210,60,410,,,,420,410,RIGHT,UP,4,LEFT,210,60,410
172,172,0,0,400,210,420,,,,420,400,UP,UP,4,FRONT,400,210,420
173,173,-10,40,390,210,420,,,,420,390,UP,UP,5,FRONT,390,210,420
174,174,-10,30,380,210,420,,,,420,380,UP,UP,5,FRONT,380,210,420
175,175,-10,20,370,210,420,,,,420,370,UP,UP,5,FRONT,370,210,420
176,176,-10,10,360,210,420,,,,420,360,UP,UP,5,FRONT,360,210,420
177,177,-10,0,350,210,420,,,,420,350,UP,LEFT,5,LEFT,350,210,420
178,178,0,0,410,350,120,,,50,410,350,LEFT,LEFT,5,FRONT,410,350,50
179,179,260,30,400,350,120,,,,400,350,LEFT,LEFT,6,FRONT,400,350,120
180,180,260,20,390,350,120,,,,390,350,LEFT,LEFT,6,FRONT,390,350,120
181,181,260,10,380,350,120,,,,380,350,LEFT,LEFT,6,FRONT,380,350,120
182,182,260,0,370,350,120,,,,370,350,LEFT,UP,6,RIGHT,370,350,120
183,183,0,250,340,260,370,,,,370,340,UP,UP,6,FRONT,340,260,370
184,184,0,240,330,260,370,,,,370,330,UP,UP,6,FRONT,330,260,370
185,185,0,230,320,260,370,,,,370,320,UP,UP,6,FRONT,320,260,370
186,186,0,220,310,260,370,,,,370,310,UP,UP,6,FRONT,310,260,370
187,187,0,210,300,260,370,,,,370,300,UP,UP,6,FRONT,300,260,370
188,188,0,200,290,260,370,,,,370,290,UP,UP,6,FRONT,290,260,370
189,189,0,190,280,260,370,,,,370,280,UP,UP,6,FRONT,280,260,370
190,190,0,180,270,260,370,,,,370,270,UP,UP,6,FRONT,270,260,370
191,191,0,170,260,260,370,,,,370,260,UP,UP,6,FRONT,260,260,370
192,192,0,160,250,260,370,,,,370,250,UP,UP,6,FRONT,250,260,370
193,193,0,150,240,260,370,,,,370,240,UP,UP,6,FRONT,240,260,370
194,194,0,140,230,260,370,,,,370,230,UP,UP,6,FRONT,230,260,370
195,195,0,130,220,260,370,,,,370,220,UP,UP,6,FRONT,220,260,370
196,196,0,120,210,260,370,,,,370,210,UP,UP,6,FRONT,210,260,370
197,197,0,110,200,260,370,,,,370,200,UP,UP,6,FRONT,200,260,370
198,198,0,100,190,260,370,,,,370,190,UP,UP,6,FRONT,190,260,370
199,199,0,90,180,260,370,,,,370,180,UP,UP,6,FRONT,180,260,370
200,200,0,80,170,260,370,,,,370,170,UP,UP,6,FRONT,170,260,370
201,201,0,70,160,260,370,,,,370,160,UP,UP,6,FRONT,160,260,370
202,202,0,60,150,260,370,,,,370,150,UP,UP,6,FRONT,150,260,370
203,203,0,50,140,260,370,,,,370,140,UP,UP,6,FRONT,140,260,370
204,204,0,40,130,260,370,,,,370,130,UP,UP,6,FRONT,130,260,370
205,205,0,30,120,260,370,,,,370,120,UP,UP,6,FRONT,120,260,370
206,206,0,20,110,260,370,,,,370,110,UP,UP,6,FRONT,110,260,370
207,207,0,10,100,260,370,,,,370,100,UP,UP,6,FRONT,100,260,370
208,208,0,0,90,260,370,,,,370,90,UP,UP,6,FRONT,90,260,370
209,209,210,-70,80,260,370,,,,370,80,UP,UP,7,FRONT,80,260,370
210,210,210,-80,70,260,370,,,,370,70,UP,UP,7,FRONT,70,260,370
211,211,210,-90,60,260,370,,,,370,60,UP,UP,7,FRONT,60,260,370
212,212,210,-100,50,260,370,,,,370,50,UP,UP,7,FRONT,50,260,370
213,213,210,-110,40,260,370,,,,370,40,UP,UP,7,FRONT,40,260,370
214,214,210,-120,30,260,370,,,,370,30,UP,UP,7,FRONT,30,260,370
215,215,210,-130,20,260,370,,,,370,20,UP,UP,7,FRONT,20,260,370
216,216,210,-140,10,260,370,,,,370,10,UP,UP,7,FRONT,10,260,370
