,count,rel_hor_dist_obj,rel_vert_dist_obj,rel_front_dist_wall,rel_right_dist_wall,rel_left_dist_wall,rel_front_dist_body,rel_right_dist_body,rel_left_dist_body,snake_pos_x,snake_pos_y,snake_dir,snake_next_dir,score,snake_next_move,rel_front_dist_min,rel_right_dist_min,rel_left_dist_min
62,62,320,210,320,630,0,,,,630,150,DOWN,DOWN,0,FRONT,320,630,0
63,63,320,200,310,630,0,,,,630,160,DOWN,DOWN,0,FRONT,310,630,0
64,64,320,190,300,630,0,,,,630,170,DOWN,DOWN,0,FRONT,300,630,0
65,65,320,180,290,630,0,,,,630,180,DOWN,DOWN,0,FRONT,290,630,0
66,66,320,170,280,630,0,,,,630,190,DOWN,DOWN,0,FRONT,280,630,0
67,67,320,160,270,630,0,,,,630,200,DOWN,DOWN,0,FRONT,270,630,0
68,68,320,150,260,630,0,,,,630,210,DOWN,DOWN,0,FRONT,260,630,0
69,69,320,140,250,630,0,,,,630,220,DOWN,DOWN,0,FRONT,250,630,0
70,70,320,130,240,630,0,,,,630,230,DOWN,DOWN,0,FRONT,240,630,0
71,71,320,120,230,630,0,,,,630,240,DOWN,DOWN,0,FRONT,230,630,0
72,72,320,110,220,630,0,,,,630,250,DOWN,DOWN,0,FRONT,220,630,0
73,73,320,100,210,630,0,,,,630,260,DOWN,DOWN,0,FRONT,210,630,0
74,74,320,90,200,630,0,,,,630,270,DOWN,DOWN,0,FRONT,200,630,0
75,75,320,80,190,630,0,,,,630,280,DOWN,DOWN,0,FRONT,190,630,0
76,76,320,70,180,630,0,,,,630,290,DOWN,DOWN,0,FRONT,180,630,0
77,77,320,60,170,630,0,,,,630,300,DOWN,DOWN,0,FRONT,170,630,0
78,78,320,50,160,630,0,,,,630,310,DOWN,DOWN,0,FRONT,160,630,0
79,79,320,40,150,630,0,,,,630,320,DOWN,DOWN,0,FRONT,150,630,0
80,80,320,30,140,630,0,,,,630,330,DOWN,DOWN,0,FRONT,140,630,0
81,81,320,20,130,630,0,,,,630,340,DOWN,DOWN,0,FRONT,130,630,0
82,82,320,10,120,630,0,,,,630,350,DOWN,DOWN,0,FRONT,120,630,0
83,83,320,0,110,630,0,,,,630,360,DOWN,DOWN,0,FRONT,110,630,0
84,84,320,-10,100,630,0,,,,630,370,DOWN,LEFT,0,RIGHT,100,630,0
85,85,10,310,620,370,100,,,,620,370,LEFT,LEFT,0,FRONT,620,370,100
86,86,10,300,610,370,100,,,,610,370,LEFT,LEFT,0,FRONT,610,370,100
87,87,10,290,600,370,100,,,,600,370,LEFT,LEFT,0,FRONT,600,370,100
88,88,10,280,590,370,100,,,,590,370,LEFT,LEFT,0,FRONT,590,370,100
89,89,10,270,580,370,100,,,,580,370,LEFT,LEFT,0,FRONT,580,370,100
90,90,10,260,570,370,100,,,,570,370,LEFT,LEFT,0,FRONT,570,370,100
91,91,10,250,560,370,100,,,,560,370,LEFT,LEFT,0,FRONT,560,370,100
92,92,10,240,550,370,100,,,,550,370,LEFT,LEFT,0,FRONT,550,370,100
93,93,10,230,540,370,100,,,,540,370,LEFT,LEFT,0,FRONT,540,370,100
94,94,10,220,530,370,100,,,,530,370,LEFT,LEFT,0,FRONT,530,370,100
95,95,10,210,520,370,100,,,,520,370,LEFT,LEFT,0,FRONT,520,370,100
96,96,10,200,510,370,100,,,,510,370,LEFT,LEFT,0,FRONT,510,370,100
97,97,10,190,500,370,100,,,,500,370,LEFT,LEFT,0,FRONT,500,370,100
98,98,10,180,490,370,100,,,,490,370,LEFT,LEFT,0,FRONT,490,370,100
99,99,10,170,480,370,100,,,,480,370,LEFT,LEFT,0,FRONT,480,370,100
100,100,10,160,470,370,100,,,,470,370,LEFT,LEFT,0,FRONT,470,370,100
101,101,10,150,460,370,100,,,,460,370,LEFT,LEFT,0,FRONT,460,370,100
102,102,10,140,450,370,100,,,,450,370,LEFT,LEFT,0,FRONT,450,370,100
103,103,10,130,440,370,100,,,,440,370,LEFT,LEFT,0,FRONT,440,370,100
104,104,10,120,430,370,100,,,,430,370,LEFT,LEFT,0,FRONT,430,370,100
105,105,10,110,420,370,100,,,,420,370,LEFT,LEFT,0,FRONT,420,370,100
106,106,10,100,410,370,100,,,,410,370,LEFT,LEFT,0,FRONT,410,370,100
107,107,10,90,400,370,100,,,,400,370,LEFT,LEFT,0,FRONT,400,370,100
108,108,10,80,390,370,100,,,,390,370,LEFT,LEFT,0,FRONT,390,370,100
109,109,10,70,380,370,100,,,,380,370,LEFT,LEFT,0,FRONT,380,370,100
110,110,10,60,370,370,100,,,,370,370,LEFT,LEFT,0,FRONT,370,370,100
111,111,10,50,360,370,100,,,,360,370,LEFT,LEFT,0,FRONT,360,370,100
112,112,10,40,350,370,100,,,,350,370,LEFT,LEFT,0,FRONT,350,370,100
113,113,10,30,340,370,100,,,,340,370,LEFT,LEFT,0,FRONT,340,370,100
114,114,10,20,330,370,100,,,,330,370,LEFT,LEFT,0,FRONT,330,370,100
115,115,10,10,320,370,100,,,,320,370,LEFT,LEFT,0,FRONT,320,370,100
116,116,10,0,310,370,100,,,,310,370,LEFT,LEFT,0,FRONT,310,370,100
117,117,10,-10,300,370,100,,,,300,370,LEFT,LEFT,0,FRONT,300,370,100
118,118,10,-20,290,370,100,,,,290,370,LEFT,LEFT,0,FRONT,290,370,100
119,119,10,-30,280,370,100,,,,280,370,LEFT,LEFT,0,FRONT,280,370,100
120,120,10,-40,270,370,100,,,,270,370,LEFT,LEFT,0,FRONT,270,370,100
121,121,10,-50,260,370,100,,,,260,370,LEFT,LEFT,0,FRONT,260,370,100
122,122,10,-60,250,370,100,,,,250,370,LEFT,LEFT,0,FRONT,250,370,100
123,123,10,-70,240,370,100,,,,240,370,LEFT,LEFT,0,FRONT,240,370,100
124,124,10,-80,230,370,100,,,,230,370,LEFT,LEFT,0,FRONT,230,370,100
125,125,10,-90,220,370,100,,,,220,370,LEFT,LEFT,0,FRONT,220,370,100
126,126,10,-100,210,370,100,,,,210,370,LEFT,LEFT,0,FRONT,210,370,100
127,127,10,-110,200,370,100,,,,200,370,LEFT,LEFT,0,FRONT,200,370,100
128,128,10,-120,190,370,100,,,,190,370,LEFT,LEFT,0,FRONT,190,370,100
129,129,10,-130,180,370,100,,,,180,370,LEFT,LEFT,0,FRONT,180,370,100
130,130,10,-140,170,370,100,,,,170,370,LEFT,LEFT,0,FRONT,170,370,100
131,131,10,-150,160,370,100,,,,160,370,LEFT,LEFT,0,FRONT,160,370,100
132,132,10,-160,150,370,100,,,,150,370,LEFT,DOWN,0,LEFT,150,370,100
133,133,-160,-20,90,150,480,,,,150,380,DOWN,RIGHT,0,LEFT,90,150,480
134,134,-20,150,470,90,380,,,0,160,380,RIGHT,RIGHT,0,FRONT,470,90,0
135,135,-20,140,460,90,380,,,,170,380,RIGHT,RIGHT,0,FRONT,460,90,380
136,136,-20,130,450,90,380,,,,180,380,RIGHT,RIGHT,0,FRONT,450,90,380
137,137,-20,120,440,90,380,,,,190,380,RIGHT,RIGHT,0,FRONT,440,90,380
138,138,-20,110,430,90,380,,,,200,380,RIGHT,RIGHT,0,FRONT,430,90,380
139,139,-20,100,420,90,380,,,,210,380,RIGHT,RIGHT,0,FRONT,420,90,380
140,140,-20,90,410,90,380,,,,220,380,RIGHT,RIGHT,0,FRONT,410,90,380
141,141,-20,80,400,90,380,,,,230,380,RIGHT,RIGHT,0,FRONT,400,90,380
142,142,-20,70,390,90,380,,,,240,380,RIGHT,RIGHT,0,FRONT,390,90,380
143,143,-20,60,380,90,380,,,,250,380,RIGHT,RIGHT,0,FRONT,380,90,380
144,144,-20,50,370,90,380,,,,260,380,RIGHT,RIGHT,0,FRONT,370,90,380
145,145,-20,40,360,90,380,,,,270,380,RIGHT,RIGHT,0,FRONT,360,90,380
146,146,-20,30,350,90,380,,,,280,380,RIGHT,RIGHT,0,FRONT,350,90,380
147,147,-20,20,340,90,380,,,,290,380,RIGHT,RIGHT,0,FRONT,340,90,380
148,148,-20,10,330,90,380,,,,300,380,RIGHT,RIGHT,0,FRONT,330,90,380
149,149,-20,0,320,90,380,,,,310,380,RIGHT,RIGHT,0,FRONT,320,90,380
150,150,-20,-10,310,90,380,,,,320,380,RIGHT,UP,0,LEFT,310,90,380
151,151,-10,10,370,310,320,,,,320,370,UP,UP,0,FRONT,370,310,320
152,152,-10,0,360,310,320,,,,320,360,UP,LEFT,0,LEFT,360,310,320
153,153,0,0,310,360,110,,,,310,360,LEFT,LEFT,0,FRONT,310,360,110
154,154,150,200,300,360,110,,,,300,360,LEFT,LEFT,1,FRONT,300,360,110
155,155,150,190,290,360,110,,,,290,360,LEFT,LEFT,1,FRONT,290,360,110
156,156,150,180,280,360,110,,,,280,360,LEFT,LEFT,1,FRONT,280,360,110
157,157,150,170,270,360,110,,,,270,360,LEFT,LEFT,1,FRONT,270,360,110
158,158,150,160,260,360,110,,,,260,360,LEFT,LEFT,1,FRONT,260,360,110
159,159,150,150,250,360,110,,,,250,360,LEFT,LEFT,1,FRONT,250,360,110
160,160,150,140,240,360,110,,,,240,360,LEFT,LEFT,1,FRONT,240,360,110
161,161,150,130,230,360,110,,,,230,360,LEFT,LEFT,1,FRONT,230,360,110
162,162,150,120,220,360,110,,,,220,360,LEFT,LEFT,1,FRONT,220,360,110
163,163,150,110,210,360,110,,,,210,360,LEFT,LEFT,1,FRONT,210,360,110
164,164,150,100,200,360,110,,,,200,360,LEFT,LEFT,1,FRONT,200,360,110
165,165,150,90,190,360,110,,,,190,360,LEFT,LEFT,1,FRONT,190,360,110
166,166,150,80,180,360,110,,,,180,360,LEFT,LEFT,1,FRONT,180,360,110
167,167,150,70,170,360,110,,,,170,360,LEFT,LEFT,1,FRONT,170,360,110
168,168,150,60,160,360,110,,,,160,360,LEFT,LEFT,1,FRONT,160,360,110
169,169,150,50,150,360,110,,,,150,360,LEFT,LEFT,1,FRONT,150,360,110
170,170,150,40,140,360,110,,,,140,360,LEFT,LEFT,1,FRONT,140,360,110
171,171,150,30,130,360,110,,,,130,360,LEFT,LEFT,1,FRONT,130,360,110
172,172,150,20,120,360,110,,,,120,360,LEFT,LEFT,1,FRONT,120,360,110
173,173,150,10,110,360,110,,,,110,360,LEFT,LEFT,1,FRONT,110,360,110
174,174,150,0,100,360,110,,,,100,360,LEFT,UP,1,RIGHT,100,360,110
175,175,0,140,350,530,100,,,,100,350,UP,UP,1,FRONT,350,530,100
176,176,0,130,340,530,100,,,,100,340,UP,UP,1,FRONT,340,530,100
177,177,0,120,330,530,100,,,,100,330,UP,UP,1,FRONT,330,530,100
178,178,0,110,320,530,100,,,,100,320,UP,UP,1,FRONT,320,530,100
179,179,0,100,310,530,100,,,,100,310,UP,UP,1,FRONT,310,530,100
180,180,0,90,300,530,100,,,,100,300,UP,UP,1,FRONT,300,530,100
181,181,0,80,290,530,100,,,,100,290,UP,UP,1,FRONT,290,530,100
182,182,0,70,280,530,100,,,,100,280,UP,UP,1,FRONT,280,530,100
183,183,0,60,270,530,100,,,,100,270,UP,UP,1,FRONT,270,530,100
184,184,0,50,260,530,100,,,,100,260,UP,UP,1,FRONT,260,530,100
185,185,0,40,250,530,100,,,,100,250,UP,UP,1,FRONT,250,530,100
186,186,0,30,240,530,100,,,,100,240,UP,UP,1,FRONT,240,530,100
187,187,0,20,230,530,100,,,,100,230,UP,UP,1,FRONT,230,530,100
188,188,0,10,220,530,100,,,,100,220,UP,UP,1,FRONT,220,530,100
189,189,0,0,210,530,100,,,,100,210,UP,UP,1,FRONT,210,530,100
190,190,-60,-200,200,530,100,,,,100,200,UP,UP,2,FRONT,200,530,100
191,191,-60,-210,190,530,100,,,,100,190,UP,UP,2,FRONT,190,530,100
192,192,-60,-220,180,530,100,,,,100,180,UP,UP,2,FRONT,180,530,100
193,193,-60,-230,170,530,100,,,,100,170,UP,UP,2,FRONT,170,530,100
194,194,-60,-240,160,530,100,,,,100,160,UP,UP,2,FRONT,160,530,100
195,195,-60,-250,150,530,100,,,,100,150,UP,UP,2,FRONT,150,530,100
196,196,-60,-260,140,530,100,,,,100,140,UP,UP,2,FRONT,140,530,100
197,197,-60,-270,130,530,100,,,,100,130,UP,UP,2,FRONT,130,530,100
198,198,-60,-280,120,530,100,,,,100,120,UP,UP,2,FRONT,120,530,100
199,199,-60,-290,110,530,100,,,,100,110,UP,UP,2,FRONT,110,530,100
200,200,-60,-300,100,530,100,,,,100,100,UP,UP,2,FRONT,100,530,100
201,201,-60,-310,90,530,100,,,,100,90,UP,UP,2,FRONT,90,530,100
202,202,-60,-320,80,530,100,,,,100,80,UP,UP,2,FRONT,80,530,100
203,203,-60,-330,70,530,100,,,,100,70,UP,LEFT,2,LEFT,70,530,100
204,204,-330,50,90,70,400,,,,90,70,LEFT,LEFT,2,FRONT,90,70,400
205,205,-330,40,80,70,400,,,,80,70,LEFT,LEFT,2,FRONT,80,70,400
206,206,-330,30,70,70,400,,,,70,70,LEFT,LEFT,2,FRONT,70,70,400
207,207,-330,20,60,70,400,,,,60,70,LEFT,LEFT,2,FRONT,60,70,400
208,208,-330,10,50,70,400,,,,50,70,LEFT,LEFT,2,FRONT,50,70,400
209,209,-330,0,40,70,400,,,,40,70,LEFT,DOWN,2,LEFT,40,70,400
210,210,0,320,390,40,590,,,,40,80,DOWN,DOWN,2,FRONT,390,40,590
211,211,0,310,380,40,590,,,,40,90,DOWN,DOWN,2,FRONT,380,40,590
212,212,0,300,370,40,590,,,,40,100,DOWN,DOWN,2,FRONT,370,40,590
213,213,0,290,360,40,590,,,,40,110,DOWN,DOWN,2,FRONT,360,40,590
214,214,0,280,350,40,590,,,,40,120,DOWN,DOWN,2,FRONT,350,40,590
215,215,0,270,340,40,590,,,,40,130,DOWN,DOWN,2,FRONT,340,40,590
216,216,0,260,330,40,590,,,,40,140,DOWN,DOWN,2,FRONT,330,40,590
217,217,0,250,320,40,590,,,,40,150,DOWN,DOWN,2,FRONT,320,40,590
218,218,0,240,310,40,590,,,,40,160,DOWN,DOWN,2,FRONT,310,40,590
219,219,0,230,300,40,590,,,,40,170,DOWN,DOWN,2,FRONT,300,40,590
220,220,0,220,290,40,590,,,,40,180,DOWN,DOWN,2,FRONT,290,40,590
221,221,0,210,280,40,590,,,,40,190,DOWN,DOWN,2,FRONT,280,40,590
222,222,0,200,270,40,590,,,,40,200,DOWN,DOWN,2,FRONT,270,40,590
223,223,0,190,260,40,590,,,,40,210,DOWN,DOWN,2,FRONT,260,40,590
224,224,0,180,250,40,590,,,,40,220,DOWN,DOWN,2,FRONT,250,40,590
225,225,0,170,240,40,590,,,,40,230,DOWN,DOWN,2,FRONT,240,40,590
226,226,0,160,230,40,590,,,,40,240,DOWN,DOWN,2,FRONT,230,40,590
227,227,0,150,220,40,590,,,,40,250,DOWN,DOWN,2,FRONT,220,40,590
228,228,0,140,210,40,590,,,,40,260,DOWN,DOWN,2,FRONT,210,40,590
229,229,0,130,200,40,590,,,,40,270,DOWN,DOWN,2,FRONT,200,40,590
230,230,0,120,190,40,590,,,,40,280,DOWN,DOWN,2,FRONT,190,40,590
231,231,0,110,180,40,590,,,,40,290,DOWN,DOWN,2,FRONT,180,40,590
232,232,0,100,170,40,590,,,,40,300,DOWN,DOWN,2,FRONT,170,40,590
233,233,0,90,160,40,590,,,,40,310,DOWN,DOWN,2,FRONT,160,40,590
234,234,0,80,150,40,590,,,,40,320,DOWN,DOWN,2,FRONT,150,40,590
235,235,0,70,140,40,590,,,,40,330,DOWN,DOWN,2,FRONT,140,40,590
236,236,0,60,130,40,590,,,,40,340,DOWN,DOWN,2,FRONT,130,40,590
237,237,0,50,120,40,590,,,,40,350,DOWN,DOWN,2,FRONT,120,40,590
238,238,0,40,110,40,590,,,,40,360,DOWN,DOWN,2,FRONT,110,40,590
239,239,0,30,100,40,590,,,,40,370,DOWN,DOWN,2,FRONT,100,40,590
240,240,0,20,90,40,590,,,,40,380,DOWN,DOWN,2,FRONT,90,40,590
241,241,0,10,80,40,590,,,,40,390,DOWN,DOWN,2,FRONT,80,40,590
242,242,0,0,70,40,590,,,,40,400,DOWN,DOWN,2,FRONT,70,40,590
243,243,-150,20,60,40,590,,,,40,410,DOWN,DOWN,3,FRONT,60,40,590
244,244,-150,10,50,40,590,,,,40,420,DOWN,DOWN,3,FRONT,50,40,590
245,245,-150,0,40,40,590,,,,40,430,DOWN,RIGHT,3,LEFT,40,40,590
246,246,0,140,580,40,430,,,,50,430,RIGHT,RIGHT,3,FRONT,580,40,430
247,247,0,130,570,40,430,,,,60,430,RIGHT,RIGHT,3,FRONT,570,40,430
248,248,0,120,560,40,430,,,,70,430,RIGHT,RIGHT,3,FRONT,560,40,430
249,249,0,110,550,40,430,,,,80,430,RIGHT,RIGHT,3,FRONT,550,40,430
250,250,0,100,540,40,430,,,,90,430,RIGHT,RIGHT,3,FRONT,540,40,430
251,251,0,90,530,40,430,,,,100,430,RIGHT,RIGHT,3,FRONT,530,40,430
252,252,0,80,520,40,430,,,,110,430,RIGHT,RIGHT,3,FRONT,520,40,430
253,253,0,70,510,40,430,,,,120,430,RIGHT,RIGHT,3,FRONT,510,40,430
254,254,0,60,500,40,430,,,,130,430,RIGHT,RIGHT,3,FRONT,500,40,430
255,255,0,50,490,40,430,,,,140,430,RIGHT,RIGHT,3,FRONT,490,40,430
256,256,0,40,480,40,430,,,,150,430,RIGHT,RIGHT,3,FRONT,480,40,430
257,257,0,30,470,40,430,,,,160,430,RIGHT,RIGHT,3,FRONT,470,40,430
258,258,0,20,460,40,430,,,,170,430,RIGHT,RIGHT,3,FRONT,460,40,430
259,259,0,10,450,40,430,,,,180,430,RIGHT,RIGHT,3,FRONT,450,40,430
260,260,0,0,440,40,430,,,,190,430,RIGHT,RIGHT,3,FRONT,440,40,430
261,261,-350,50,430,40,430,,,,200,430,RIGHT,RIGHT,4,FRONT,430,40,430
262,262,-350,40,420,40,430,,,,210,430,RIGHT,RIGHT,4,FRONT,420,40,430
263,263,-350,30,410,40,430,,,,220,430,RIGHT,RIGHT,4,FRONT,410,40,430
264,264,-350,20,400,40,430,,,,230,430,RIGHT,RIGHT,4,FRONT,400,40,430
265,265,-350,10,390,40,430,,,,240,430,RIGHT,RIGHT,4,FRONT,390,40,430
266,266,-350,0,380,40,430,,,,250,430,RIGHT,RIGHT,4,FRONT,380,40,430
267,267,-350,-10,370,40,430,,,,260,430,RIGHT,RIGHT,4,FRONT,370,40,430
268,268,-350,-20,360,40,430,,,,270,430,RIGHT,RIGHT,4,FRONT,360,40,430
269,269,-350,-30,350,40,430,,,,280,430,RIGHT,RIGHT,4,FRONT,350,40,430
270,270,-350,-40,340,40,430,,,,290,430,RIGHT,RIGHT,4,FRONT,340,40,430
271,271,-350,-50,330,40,430,,,,300,430,RIGHT,RIGHT,4,FRONT,330,40,430
272,272,-350,-60,320,40,430,,,,310,430,RIGHT,RIGHT,4,FRONT,320,40,430
273,273,-350,-70,310,40,430,,,,320,430,RIGHT,RIGHT,4,FRONT,310,40,430
274,274,-350,-80,300,40,430,,,,330,430,RIGHT,RIGHT,4,FRONT,300,40,430
275,275,-350,-90,290,40,430,,,,340,430,RIGHT,RIGHT,4,FRONT,290,40,430
276,276,-350,-100,280,40,430,,,,350,430,RIGHT,RIGHT,4,FRONT,280,40,430
277,277,-350,-110,270,40,430,,,,360,430,RIGHT,RIGHT,4,FRONT,270,40,430
278,278,-350,-120,260,40,430,,,,370,430,RIGHT,UP,4,LEFT,260,40,430
279,279,-120,340,420,260,370,,,,370,420,UP,UP,4,FRONT,420,260,370
280,280,-120,330,410,260,370,,,,370,410,UP,UP,4,FRONT,410,260,370
281,281,-120,320,400,260,370,,,,370,400,UP,UP,4,FRONT,400,260,370
282,282,-120,310,390,260,370,,,,370,390,UP,UP,4,FRONT,390,260,370
283,283,-120,300,380,260,370,,,,370,380,UP,UP,4,FRONT,380,260,370
284,284,-120,290,370,260,370,,,,370,370,UP,UP,4,FRONT,370,260,370
285,285,-120,280,360,260,370,,,,370,360,UP,UP,4,FRONT,360,260,370
286,286,-120,270,350,260,370,,,,370,350,UP,UP,4,FRONT,350,260,370
287,287,-120,260,340,260,370,,,,370,340,UP,UP,4,FRONT,340,260,370
288,288,-120,250,330,260,370,,,,370,330,UP,UP,4,FRONT,330,260,370
289,289,-120,240,320,260,370,,,,370,320,UP,UP,4,FRONT,320,260,370
290,290,-120,230,310,260,370,,,,370,310,UP,UP,4,FRONT,310,260,370
291,291,-120,220,300,260,370,,,,370,300,UP,UP,4,FRONT,300,260,370
292,292,-120,210,290,260,370,,,,370,290,UP,UP,4,FRONT,290,260,370
293,293,-120,200,280,260,370,,,,370,280,UP,UP,4,FRONT,280,260,370
294,294,-120,190,270,260,370,,,,370,270,UP,UP,4,FRONT,270,260,370
295,295,-120,180,260,260,370,,,,370,260,UP,UP,4,FRONT,260,260,370
296,296,-120,170,250,260,370,,,,370,250,UP,UP,4,FRONT,250,260,370
297,297,-120,160,240,260,370,,,,370,240,UP,UP,4,FRONT,240,260,370
298,298,-120,150,230,260,370,,,,370,230,UP,UP,4,FRONT,230,260,370
299,299,-120,140,220,260,370,,,,370,220,UP,UP,4,FRONT,220,260,370
300,300,-120,130,210,260,370,,,,370,210,UP,UP,4,FRONT,210,260,370
301,301,-120,120,200,260,370,,,,370,200,UP,UP,4,FRONT,200,260,370
302,302,-120,110,190,260,370,,,,370,190,UP,UP,4,FRONT,190,260,370
303,303,-120,100,180,260,370,,,,370,180,UP,UP,4,FRONT,180,260,370
304,304,-120,90,170,260,370,,,,370,170,UP,UP,4,FRONT,170,260,370
305,305,-120,80,160,260,370,,,,370,160,UP,UP,4,FRONT,160,260,370
306,306,-120,70,150,260,370,,,,370,150,UP,UP,4,FRONT,150,260,370
